"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","","","","","2023-03-27 15:19:31.824","-0.3414085","-0.26673836","-0.7947609","","2023-03-27 15:19:31.818","-9.62154","-1.9070797","3.330809","2023-03-27 15:19:31.772","-1.0416079","-0.042738892","0.13798556"
"","","","","","","2023-03-27 15:19:31.847","-0.5986698","-0.3482311","-0.8490894","","2023-03-27 15:19:31.861","-9.542577","-1.8041883","2.2851455","2023-03-27 15:19:31.814","-1.4274789","-0.059834447","0.12455334"
"","","","","","","2023-03-27 15:19:31.863","-0.5805603","-0.7583579","-0.76013976","","2023-03-27 15:19:31.865","-9.430114","-4.4147577","3.251846","2023-03-27 15:19:31.82","-1.9891901","0.07204556","0.10745778"
"","","","","","","2023-03-27 15:19:31.883","-0.3776275","-0.8281327","-0.62911224","","2023-03-27 15:19:31.904","-8.020741","-7.6953177","3.4767714","2023-03-27 15:19:31.863","-2.592419","0.117226675","0.12821667"
"","","","","","","2023-03-27 15:19:31.906","-0.11557243","-0.4259954","-0.6067417","","2023-03-27 15:19:31.949","-8.733803","-5.76431","2.3425734","2023-03-27 15:19:31.864","-2.7987869","-0.26986557","-0.07448778"
"","","","","","","2023-03-27 15:19:31.927","-0.01011125","0.05443887","-0.63603646","","2023-03-27 15:19:31.955","-9.466006","-4.328616","2.4741786","2023-03-27 15:19:31.867","-2.1283967","-0.5262989","-0.33214223"
"","","","","","","2023-03-27 15:19:31.945","-0.13208403","-0.007879103","-0.6392323","","2023-03-27 15:19:31.996","-8.889337","-4.74736","2.9623144","2023-03-27 15:19:31.906","-1.020849","-0.48722336","-0.34557447"
"","","","","","","2023-03-27 15:19:31.964","-0.37336645","-0.32958898","-0.5737185","","2023-03-27 15:19:32.039","-9.020942","-5.532206","3.0053852","2023-03-27 15:19:31.907","-0.4371578","-0.29917222","-0.25765446"
"","","","","","","2023-03-27 15:19:31.982","-0.42236862","-0.33970898","-0.5321732","","2023-03-27 15:19:32.043","-8.786445","-5.532206","2.7972097","2023-03-27 15:19:31.952","-0.4383789","-0.2942878","-0.34801668"
"","","","","","","2023-03-27 15:19:32.005","-0.31264636","-0.11600345","-0.55773956","","2023-03-27 15:19:32.083","-8.090134","-4.3764725","2.172683","2023-03-27 15:19:31.958","-0.6679478","-0.40296668","-0.48111778"
"","","","","","","2023-03-27 15:19:32.024","-0.240741","0.02141567","-0.5833059","","2023-03-27 15:19:32.087","-7.5182486","-3.7088752","2.5579274","2023-03-27 15:19:31.994","-0.8169234","-0.4713489","-0.6105556"
"","","","","","","2023-03-27 15:19:32.041","-0.2854821","-0.011074896","-0.5321732","","2023-03-27 15:19:32.134","-7.9633136","-5.706882","3.249453","2023-03-27 15:19:31.998","-0.8034911","-0.46158","-0.63131446"
"","","","","","","2023-03-27 15:19:32.064","-0.4836213","-0.2459657","-0.4592026","","2023-03-27 15:19:32.179","-8.047063","-6.218946","2.1415763","2023-03-27 15:19:32.041","-0.77906895","-0.5287411","-0.7326667"
"","","","","","","2023-03-27 15:19:32.085","-0.6205078","-0.41054907","-0.42032042","","2023-03-27 15:19:32.22","-7.472785","-5.6039906","1.7012969","2023-03-27 15:19:32.042","-0.7228978","-0.6447467","-0.8779789"
"","","","","","","2023-03-27 15:19:32.105","-0.5438087","-0.29656577","-0.44215834","","2023-03-27 15:19:32.224","-7.3340015","-6.5635123","1.8400806","2023-03-27 15:19:32.044","-0.63742","-0.7326667","-0.8547778"
"","","","","","","2023-03-27 15:19:32.122","-0.42236862","-0.23105201","-0.4581373","","2023-03-27 15:19:32.264","-7.123433","-7.635497","1.3615161","2023-03-27 15:19:32.085","-0.7070234","-0.5885756","-0.52141446"
"","","","","","","2023-03-27 15:19:32.144","-0.3350169","-0.15701613","-0.4560068","","2023-03-27 15:19:32.271","-7.0468626","-7.4775705","1.4979069","2023-03-27 15:19:32.086","-0.9549089","-0.42983112","-0.21125223"
"","","","","","","2023-03-27 15:19:32.164","-0.27269894","-0.056881268","-0.47038785","","2023-03-27 15:19:32.318","-7.0779696","-6.532406","1.8233309","2023-03-27 15:19:32.131","-1.1661612","-0.34435335","-0.13188"
"","","","","","","2023-03-27 15:19:32.179","-0.30252635","-0.11334029","-0.44215834","","2023-03-27 15:19:32.357","-6.7908306","-4.8765726","1.9573289","2023-03-27 15:19:32.136","-1.1124322","-0.41762","-0.20270446"
"","","","","","","2023-03-27 15:19:32.201","-0.35738748","-0.24223728","-0.39688462","","2023-03-27 15:19:32.399","-6.936793","-5.099105","2.3018954","2023-03-27 15:19:32.177","-0.92316","-0.57270116","-0.18072446"
"","","","","","","2023-03-27 15:19:32.222","-0.39200857","-0.29550052","-0.33829507","","2023-03-27 15:19:32.403","-6.8985076","-7.542177","1.8185452","2023-03-27 15:19:32.18","-0.91217005","-0.5971234","-0.029306669"
"","","","","","","2023-03-27 15:19:32.241","-0.32063586","-0.19749618","-0.29674974","","2023-03-27 15:19:32.445","-6.7669024","-7.984849","1.4644074","2023-03-27 15:19:32.222","-1.1551712","-0.4908867","-0.0048844446"
"","","","","","","2023-03-27 15:19:32.26","-0.1896083","-0.09842658","-0.3074024","","2023-03-27 15:19:32.451","-6.9391856","-6.812366","1.3686945","2023-03-27 15:19:32.223","-1.3078101","-0.42861003","-0.08425667"
"","","","","","","2023-03-27 15:19:32.277","-0.20505464","-0.13890663","-0.29888028","","2023-03-27 15:19:32.494","-7.283752","-6.754938","1.7563318","2023-03-27 15:19:32.227","-1.1075479","-0.40174556","-0.15019667"
"","","","","","","2023-03-27 15:19:32.302","-0.3264948","-0.3168058","-0.24561705","","2023-03-27 15:19:32.537","-7.2215385","-6.876972","1.6821543","2023-03-27 15:19:32.267","-0.6459678","-0.38220778","-0.16362889"
"","","","","","","2023-03-27 15:19:32.32","-0.4239665","-0.38178694","-0.20034331","","2023-03-27 15:19:32.58","-6.6687965","-7.288538","1.4500505","2023-03-27 15:19:32.269","-0.18316667","-0.35534334","-0.18316667"
"","","","","","","2023-03-27 15:19:32.341","-0.4735013","-0.3365132","-0.20460437","","2023-03-27 15:19:32.584","-6.503692","-7.948957","1.1724831","2023-03-27 15:19:32.314","0.047623336","-0.3394689","-0.20392556"
"","","","","","","2023-03-27 15:19:32.357","-0.47296867","-0.29443523","-0.20833279","","2023-03-27 15:19:32.626","-6.4008007","-7.8867435","1.4141582","2023-03-27 15:19:32.32","0.10745778","-0.33336335","-0.21613668"
"","","","","","","2023-03-27 15:19:32.381","-0.4490002","-0.3050879","-0.20620227","","2023-03-27 15:19:32.633","-6.597012","-7.499106","1.579263","2023-03-27 15:19:32.355","-0.06594","-0.29673","-0.098910004"
"","","","","","","2023-03-27 15:19:32.4","-0.39467174","-0.31467527","-0.21152858","","2023-03-27 15:19:32.672","-6.4797635","-6.853044","1.4835501","2023-03-27 15:19:32.358","-0.5153089","-0.18194556","-0.02075889"
"","","","","","","2023-03-27 15:19:32.42","-0.34353903","-0.31946895","-0.21738754","","2023-03-27 15:19:32.717","-5.642276","-7.133004","1.5098711","2023-03-27 15:19:32.401","-0.95613","-0.17095557","-0.102573335"
"","","","","","","2023-03-27 15:19:32.444","-0.29240635","-0.35888374","-0.2216486","","2023-03-27 15:19:32.719","-5.9916277","-7.6833534","1.1964114","2023-03-27 15:19:32.402","-0.8999589","-0.21247335","-0.27475002"
"","","","","","","2023-03-27 15:19:32.456","-0.21464202","-0.3482311","-0.19288646","","2023-03-27 15:19:32.761","-6.285945","-7.6139617","1.1844472","2023-03-27 15:19:32.404","-0.5788067","-0.23567446","-0.38831335"
"","","","","","","2023-03-27 15:19:32.479","-0.12942086","-0.27526048","-0.16891801","","2023-03-27 15:19:32.806","-6.3194447","-7.719246","1.2394822","2023-03-27 15:19:32.446","-0.29306668","-0.22224224","-0.40052447"
"","","","","","","2023-03-27 15:19:32.5","-0.0687008","-0.22199726","-0.120981105","","2023-03-27 15:19:32.815","-6.1208405","-7.3842506","1.294517","2023-03-27 15:19:32.448","-0.24300112","-0.17095557","-0.39197668"
"","","","","","","2023-03-27 15:19:32.519","-0.023959689","-0.20175724","-0.07144631","","2023-03-27 15:19:32.851","-5.8911295","-7.503892","0.81834537","2023-03-27 15:19:32.491","-0.37610224","-0.12577444","-0.34557447"
"","","","","","","2023-03-27 15:19:32.537","-0.005317561","-0.21027935","-0.046945225","","2023-03-27 15:19:32.894","-5.3623157","-7.1856465","0.51445687","2023-03-27 15:19:32.497","-0.46768558","-0.08425667","-0.2820767"
"","","","","","","2023-03-27 15:19:32.559","0.010128774","-0.20015934","-0.05067365","","2023-03-27 15:19:32.897","-5.9342003","-7.7383885","0.91884387","2023-03-27 15:19:32.535","-0.50554","-0.11478445","-0.2845189"
"","","","","","","2023-03-27 15:19:32.579","0.053271983","-0.17406036","-0.043749433","","2023-03-27 15:19:32.941","-5.9007006","-7.800602","1.2418749","2023-03-27 15:19:32.538","-0.6142189","-0.13310112","-0.2942878"
"","","","","","","2023-03-27 15:19:32.597","0.064989895","-0.2044204","-0.003802015","","2023-03-27 15:19:32.987","-5.6303115","-7.874779","0.94277215","2023-03-27 15:19:32.582","-0.6801589","-0.11600556","-0.31871"
"","","","","","","2023-03-27 15:19:32.617","0.08043623","-0.21880147","0.02815592","","2023-03-27 15:19:32.992","-5.1469617","-7.1282187","0.3397808","2023-03-27 15:19:32.583","-0.6068922","-0.11966889","-0.34557447"
"","","","","","","2023-03-27 15:19:32.632","0.09748046","-0.19323511","0.04253699","","2023-03-27 15:19:33.031","-5.5776696","-7.8987074","0.7752745","2023-03-27 15:19:32.585","-0.48111778","-0.117226675","-0.32970002"
"","","","","","","2023-03-27 15:19:32.657","0.0767078","-0.1399719","0.048928577","","2023-03-27 15:19:33.074","-6.2213387","-8.769695","1.538585","2023-03-27 15:19:32.63","-0.3931978","-0.11234222","-0.31260446"
"","","","","","","2023-03-27 15:19:32.672","0.045815133","-0.10961186","0.047863312","","2023-03-27 15:19:33.078","-6.058627","-7.6163545","1.7850457","2023-03-27 15:19:32.632","-0.35900667","-0.11600556","-0.2869611"
"","","","","","","2023-03-27 15:19:32.696","0.020781418","-0.121862404","0.036678035","","2023-03-27 15:19:33.123","-6.4965134","-6.257231","2.050649","2023-03-27 15:19:32.67","-0.3492378","-0.14409111","-0.23201112"
"","","","","","","2023-03-27 15:19:32.717","-0.0015891353","-0.12239503","0.04573278","","2023-03-27 15:19:33.162","-7.094719","-6.690332","1.7252251","2023-03-27 15:19:32.674","-0.3602278","-0.16729222","-0.16118668"
"","","","","","","2023-03-27 15:19:32.736","-0.0042522964","-0.08830657","0.06437491","","2023-03-27 15:19:33.167","-7.4512496","-8.075776","1.2107682","2023-03-27 15:19:32.714","-0.34313223","-0.15996556","-0.08303556"
"","","","","","","2023-03-27 15:19:32.756","0.011194039","-0.028119128","0.060646486","","2023-03-27 15:19:33.207","-7.2646093","-7.503892","1.2394822","2023-03-27 15:19:32.718","-0.2735289","-0.12577444","-0.081814446"
"","","","","","","2023-03-27 15:19:32.771","0.03569512","0.020883037","0.041471723","","2023-03-27 15:19:33.252","-7.0803623","-6.2644095","1.0145568","2023-03-27 15:19:32.721","-0.18194556","-0.10135223","-0.14775445"
"","","","","","","2023-03-27 15:19:32.792","0.079903595","0.042720962","0.03561277","","2023-03-27 15:19:33.254","-7.664211","-6.04427","1.2131611","2023-03-27 15:19:32.759","-0.10745778","-0.10867889","-0.21247335"
"","","","","","","2023-03-27 15:19:32.813","0.16405949","0.06349362","0.04999384","","2023-03-27 15:19:33.302","-8.0614195","-5.8911295","1.3974084","2023-03-27 15:19:32.763","0.0012211112","-0.13676445","-0.31993112"
"","","","","","","2023-03-27 15:19:32.836","0.21252903","0.08053785","0.067038074","","2023-03-27 15:19:33.343","-7.884351","-5.508278","1.9932213","2023-03-27 15:19:32.811","0.05006556","-0.12943779","-0.3712178"
"","","","","","","2023-03-27 15:19:32.851","0.1757774","0.06242835","0.09153915","","2023-03-27 15:19:33.349","-8.008778","-4.9770713","2.3138595","2023-03-27 15:19:32.814","0.02198","-0.09402556","-0.39808223"
"","","","","","","2023-03-27 15:19:32.873","0.12677523","0.028872522","0.12509498","","2023-03-27 15:19:33.389","-9.128618","-4.0869412","2.2564318","2023-03-27 15:19:32.848","-0.015874445","-0.0036633336","-0.42372558"
"","","","","","","2023-03-27 15:19:32.896","0.15127632","0.018752508","0.13095394","","2023-03-27 15:19:33.438","-10.796415","-2.9790642","2.2827528","2023-03-27 15:19:32.852","0.0048844446","0.047623336","-0.4041878"
"","","","","","","2023-03-27 15:19:32.913","0.23809537","0.025144095","0.13468236","","2023-03-27 15:19:33.443","-11.751152","-1.7108682","2.0841484","2023-03-27 15:19:32.853","-0.008547778","0.18438779","-0.23445335"
"","","","","","","2023-03-27 15:19:32.936","0.37817764","0.075211525","0.15012869","","2023-03-27 15:19:33.482","-10.865808","-1.5002998","2.3928227","2023-03-27 15:19:32.896","0.08303556","0.32359445","-0.07326667"
"","","","","","","2023-03-27 15:19:32.947","0.5145315","0.14445372","0.1485308","","2023-03-27 15:19:33.522","-11.148161","-1.9477576","2.1631117","2023-03-27 15:19:32.898","0.22102112","0.34679556","0.015874445"
"","","","","","","2023-03-27 15:19:32.973","0.605079","0.212098","0.15279186","","2023-03-27 15:19:33.526","-11.399407","-3.333202","2.1176481","2023-03-27 15:19:32.938","0.33214223","0.31993112","0.03052778"
"","","","","","","2023-03-27 15:19:32.989","0.6482222","0.25683913","0.23961091","","2023-03-27 15:19:33.57","-11.430513","-4.642076","2.6991038","2023-03-27 15:19:32.945","0.3809867","0.31260446","0.03052778"
"","","","","","","2023-03-27 15:19:33.012","0.65088534","0.2898623","0.320571","","2023-03-27 15:19:33.615","-11.033305","-5.235496","2.6991038","2023-03-27 15:19:32.99","0.47501224","0.3260367","0.070824444"
"","","","","","","2023-03-27 15:19:33.031","0.5938937","0.3111676","0.2662425","","2023-03-27 15:19:33.618","-10.377672","-4.610969","2.0961127","2023-03-27 15:19:32.991","0.5238567","0.4163989","0.2515489"
"","","","","","","2023-03-27 15:19:33.05","0.48949778","0.30903706","0.18421715","","2023-03-27 15:19:33.662","-9.949356","-3.4169507","1.5098711","2023-03-27 15:19:33.029","0.5140878","0.5580478","0.48722336"
"","","","","","","2023-03-27 15:19:33.074","0.41492927","0.24086015","0.20712034","","2023-03-27 15:19:33.705","-9.834501","-2.4502504","1.3280165","2023-03-27 15:19:33.032","0.54339445","0.64108336","0.59346"
"","","","","","","2023-03-27 15:19:33.086","0.40161344","0.2286096","0.31471205","","2023-03-27 15:19:33.71","-9.353543","-1.942972","1.4620147","2023-03-27 15:19:33.034","0.6838223","0.5836911","0.5739222"
"","","","","","","2023-03-27 15:19:33.11","0.43144086","0.36443081","0.39940056","","2023-03-27 15:19:33.749","-8.740981","-2.132005","1.4739788","2023-03-27 15:19:33.077","0.81448114","0.5030978","0.5482789"
"","","","","","","2023-03-27 15:19:33.125","0.46979037","0.47894675","0.41697744","","2023-03-27 15:19:33.758","-8.207381","-2.6488547","1.5050855","2023-03-27 15:19:33.081","0.7680789","0.50798225","0.6520734"
"","","","","","","2023-03-27 15:19:33.144","0.50494415","0.5551132","0.4079227","","2023-03-27 15:19:33.8","-7.568498","-2.713461","1.6893328","2023-03-27 15:19:33.119","0.4359367","0.5556056","0.85599893"
"","","","","","","2023-03-27 15:19:33.163","0.5129336","0.58600587","0.39993322","","2023-03-27 15:19:33.884","-7.6977105","-2.8091738","2.1128623","2023-03-27 15:19:33.125","0.12699556","0.56293225","1.0452712"
"","","","","","","2023-03-27 15:19:33.184","0.49216095","0.57588583","0.42070585","","2023-03-27 15:19:33.889","-7.6666036","-2.8115666","2.2731814","2023-03-27 15:19:33.163","0.17584","0.53851","1.1979101"
"","","","","","","2023-03-27 15:19:33.2","0.43463665","0.58121216","0.4760996","","2023-03-27 15:19:33.928","-7.472785","-2.5555346","2.4095724","2023-03-27 15:19:33.165","0.65451556","0.47867557","1.2687345"
"","","","","","","2023-03-27 15:19:33.221","0.37178606","0.5662985","0.56451654","","2023-03-27 15:19:33.932","-7.7096744","-2.2157538","2.5435705","2023-03-27 15:19:33.168","1.3065889","0.44326335","1.28583"
"","","","","","","2023-03-27 15:19:33.241","0.35261127","0.48107728","0.66145563","","2023-03-27 15:19:33.977","-8.240881","-1.9573289","2.548356","2023-03-27 15:19:33.208","1.8048023","0.52141446","1.2711767"
"","","","","","","2023-03-27 15:19:33.263","0.37498185","0.41236773","0.6880872","","2023-03-27 15:19:34.021","-8.647661","-1.8305093","2.6416762","2023-03-27 15:19:33.209","2.1332812","0.7228978","1.240649"
"","","","","","","2023-03-27 15:19:33.286","0.4085377","0.40171507","0.5975398","","2023-03-27 15:19:34.023","-8.650054","-1.7012969","2.8402805","2023-03-27 15:19:33.254","2.426348","1.0025322","1.1783723"
"","","","","","","2023-03-27 15:19:33.302","0.4436914","0.44112986","0.4659796","","2023-03-27 15:19:34.07","-8.628518","-1.7180467","3.0436704","2023-03-27 15:19:33.254","2.70354","1.2479756","1.1478444"
"","","","","","","2023-03-27 15:19:33.327","0.38829765","0.5258184","0.4297606","","2023-03-27 15:19:34.111","-8.410771","-1.7946169","3.0963125","2023-03-27 15:19:33.3","2.9746268","1.3798556","1.1002212"
"","","","","","","2023-03-27 15:19:33.344","0.305207","0.5881364","0.4659796","","2023-03-27 15:19:34.115","-8.425129","-1.8520447","3.1322048","2023-03-27 15:19:33.303","3.1797736","1.4457957","0.9646778"
"","","","","","","2023-03-27 15:19:33.367","0.24448696","0.4219551","0.51285124","","2023-03-27 15:19:34.157","-8.616554","-1.7706888","3.3140593","2023-03-27 15:19:33.344","3.393468","1.5105145","0.81326"
"","","","","","","2023-03-27 15:19:33.386","0.19335426","0.14818214","0.64174825","","2023-03-27 15:19:34.2","-8.71466","-1.7778672","3.4695928","2023-03-27 15:19:33.347","3.6987457","1.4751023","0.59468114"
"","","","","","","2023-03-27 15:19:33.406","0.17631003","0.0038388066","0.84681165","","2023-03-27 15:19:34.205","-8.449057","-1.8448663","3.5174494","2023-03-27 15:19:33.351","3.8611536","1.3627601","0.32725778"
"","","","","","","2023-03-27 15:19:33.427","0.17258161","0.031003049","1.1093994","","2023-03-27 15:19:34.253","-8.188239","-1.8927227","3.5437703","2023-03-27 15:19:33.391","3.8049824","0.9426978","-0.07937223"
"","","","","","","2023-03-27 15:19:33.443","0.22158377","0.11143051","1.3826398","","2023-03-27 15:19:34.29","-8.226524","-1.7156538","3.6801612","2023-03-27 15:19:33.393","3.4093423","0.83524","-0.31138334"
"","","","","","","2023-03-27 15:19:33.467","0.33024073","0.16682427","1.5637347","","2023-03-27 15:19:34.294","-8.456235","-1.3519448","3.7160535","2023-03-27 15:19:33.441","2.624168","0.7119078","-0.21980001"
"","","","","","","2023-03-27 15:19:33.482","0.4367672","0.1939885","1.6500211","","2023-03-27 15:19:34.335","-8.719446","-1.1222339","3.9577286","2023-03-27 15:19:33.444","1.4531223","0.6935911","-0.09646778"
"","","","","","","2023-03-27 15:19:33.502","0.49109566","0.22647907","1.6915665","","2023-03-27 15:19:34.38","-9.02812","-1.4763715","4.173083","2023-03-27 15:19:33.479","-0.025643334","0.83401895","-0.017095556"
"","","","","","","2023-03-27 15:19:33.521","0.4831062","0.3010476","1.6958275","","2023-03-27 15:19:34.384","-8.812766","-1.6127625","4.2568316","2023-03-27 15:19:33.483","-1.5740123","0.9915423","0.15996556"
"","","","","","","2023-03-27 15:19:33.538","0.41812506","0.3740182","1.6297811","","2023-03-27 15:19:34.427","-8.889337","-1.6127625","4.706682","2023-03-27 15:19:33.524","-2.7853546","0.90362227","0.14042778"
"","","","","","","2023-03-27 15:19:33.562","0.33396915","0.4001172","1.5717242","","2023-03-27 15:19:34.47","-9.188439","-1.6941184","4.9866424","2023-03-27 15:19:33.525","-3.1675622","0.7302245","0.102573335"
"","","","","","","2023-03-27 15:19:33.577","0.33183864","0.34845185","1.5333747","","2023-03-27 15:19:34.474","-8.779266","-2.0985055","4.642076","2023-03-27 15:19:33.527","-2.5826502","0.50554","0.22224224"
"","","","","","","2023-03-27 15:19:33.6","0.36752498","0.2136959","1.4843725","","2023-03-27 15:19:34.515","-8.985049","-2.2492533","4.165904","2023-03-27 15:19:33.571","-1.4323634","0.24422224","0.2185789"
"","","","","","","2023-03-27 15:19:33.617","0.3627313","0.103973664","1.4177935","","2023-03-27 15:19:34.561","-8.793623","-1.6151553","3.7974095","2023-03-27 15:19:33.573","-0.14287001","0.025643334","0.13188"
"","","","","","","2023-03-27 15:19:33.642","0.3227839","0.13486633","1.3229849","","2023-03-27 15:19:34.565","-8.322237","-1.3830515","3.8763726","2023-03-27 15:19:33.617","0.97688895","-0.21369445","0.091583334"
"","","","","","","2023-03-27 15:19:33.662","0.24555223","0.21689169","1.220187","","2023-03-27 15:19:34.607","-8.209774","-2.213361","4.168297","2023-03-27 15:19:33.619","1.7071134","-0.39808223","0.09036223"
"","","","","","","2023-03-27 15:19:33.683","0.16192897","0.2829381","1.1599995","","2023-03-27 15:19:34.652","-7.9968133","-3.2350962","4.453043","2023-03-27 15:19:33.659","2.0026224","-0.50676113","0.1526389"
"","","","","","","2023-03-27 15:19:33.707","0.08949097","0.31063497","1.0747783","","2023-03-27 15:19:34.657","-8.257631","-4.091727","4.3836513","2023-03-27 15:19:33.664","1.8915012","-0.58491224","0.24300112"
"","","","","","","2023-03-27 15:19:33.719","-0.005850193","0.18440112","0.91924965","","2023-03-27 15:19:34.694","-8.195417","-4.199404","5.015356","2023-03-27 15:19:33.707","1.4738811","-0.64841","0.3382478"
"","","","","","","2023-03-27 15:19:33.743","-0.15445457","-0.032912817","0.6784999","","2023-03-27 15:19:34.741","-7.7551384","-3.2805598","5.2163534","2023-03-27 15:19:33.709","0.91094893","-0.70946556","0.41762"
"","","","","","","2023-03-27 15:19:33.757","-0.31264636","-0.15861402","0.37276897","","2023-03-27 15:19:34.745","-7.8628154","-2.9862428","5.690132","2023-03-27 15:19:33.711","0.36999667","-0.7351089","0.41762"
"","","","","","","2023-03-27 15:19:33.781","-0.36910537","-0.33811107","0.1021918","","2023-03-27 15:19:34.787","-7.9130645","-2.062613","6.0346985","2023-03-27 15:19:33.755","0.03052778","-0.73633003","0.37488112"
"","","","","","","2023-03-27 15:19:33.8","-0.19866306","-0.6869852","-0.10287161","","2023-03-27 15:19:34.828","-7.7383885","-0.9092726","5.5920267","2023-03-27 15:19:33.757","-0.10013112","-0.6972545","0.33458444"
"","","","","","","2023-03-27 15:19:33.821","0.025575109","-0.96448654","-0.3058045","","2023-03-27 15:19:34.832","-7.4344997","-0.9906286","5.5800624","2023-03-27 15:19:33.797","-0.12089001","-0.6252089","0.32115224"
"","","","","","","2023-03-27 15:19:33.862","0.28922805","-0.6443746","-0.6173943","","2023-03-27 15:19:34.875","-7.6139617","-1.2729816","5.424529","2023-03-27 15:19:33.801","-0.13310112","-0.51653004","0.33458444"
"","","","","","","2023-03-27 15:19:33.88","0.3297081","-0.22359516","-0.6695923","","2023-03-27 15:19:34.921","-8.681161","-0.9164511","5.4795637","2023-03-27 15:19:33.839","-0.13432223","-0.42128336","0.3834289"
"","","","","","","2023-03-27 15:19:33.897","0.35527444","0.08959259","-0.674386","","2023-03-27 15:19:34.924","-8.539984","-0.63170516","5.2307105","2023-03-27 15:19:33.856","-0.07204556","-0.35900667","0.4359367"
"","","","","","","2023-03-27 15:19:33.918","0.38883027","0.26695913","-0.6727881","","2023-03-27 15:19:34.966","-7.838887","-0.83748794","6.1639113","2023-03-27 15:19:33.886","0.089141116","-0.32115224","0.4689067"
"","","","","","","2023-03-27 15:19:33.932","0.40321136","0.3042434","-0.67864704","","2023-03-27 15:19:35.009","-7.2933235","-0.36131623","6.2644095","2023-03-27 15:19:33.888","0.30772","-0.29184556","0.4908867"
"","","","","","","2023-03-27 15:19:33.955","0.36166602","0.20623904","-0.65041757","","2023-03-27 15:19:35.013","-6.530013","0.12921242","6.0921264","2023-03-27 15:19:33.891","0.55438447","-0.26498112","0.4823389"
"","","","","","","2023-03-27 15:19:33.976","0.29775017","-0.0041506765","-0.5763817","","2023-03-27 15:19:35.057","-5.895915","0.48095736","5.65424","2023-03-27 15:19:33.93","0.7424356","-0.2283478","0.4493689"
"","","","","","","2023-03-27 15:19:33.996","0.24768275","-0.31254473","-0.46985522","","2023-03-27 15:19:35.061","-5.9318075","0.7752745","4.5272202","2023-03-27 15:19:33.931","0.82791334","-0.18194556","0.4273889"
"","","","","","","2023-03-27 15:19:34.018","0.18962584","-0.65396196","-0.3867646","","2023-03-27 15:19:35.102","-6.0801625","-1.4213367","5.3814583","2023-03-27 15:19:33.974","0.80593336","-0.14287001","0.39564002"
"","","","","","","2023-03-27 15:19:34.039","0.109730996","-0.9351918","-0.3638614","","2023-03-27 15:19:35.146","-6.1998034","-3.8404803","6.7381887","2023-03-27 15:19:33.977","0.6996967","-0.10501556","0.36267"
"","","","","","","2023-03-27 15:19:34.059","0.024509845","-1.0971119","-0.34149086","","2023-03-27 15:19:35.189","-6.9009004","-4.3070807","7.2119675","2023-03-27 15:19:34.019","0.5641534","-0.06960334","0.34069002"
"","","","","","","2023-03-27 15:19:34.078","-0.037275497","-1.107232","-0.26585707","","2023-03-27 15:19:35.24","-6.6448684","-3.0939198","7.4344997","2023-03-27 15:19:34.022","0.46524334","-0.06105556","0.32481557"
"","","","","","","2023-03-27 15:19:34.098","-0.0671029","-0.9996403","-0.21206123","","2023-03-27 15:19:35.243","-6.920043","-1.4979069","7.5589266","2023-03-27 15:19:34.064","0.40052447","-0.06594","0.2735289"
"","","","","","","2023-03-27 15:19:34.113","-0.048993405","-0.833459","-0.23123598","","2023-03-27 15:19:35.279","-7.025327","-1.3232309","7.23111","2023-03-27 15:19:34.068","0.3492378","-0.089141116","0.21003112"
"","","","","","","2023-03-27 15:19:34.138","0.042086706","-0.72799784","-0.28556448","","2023-03-27 15:19:35.282","-7.2622166","-1.7754744","7.133004","2023-03-27 15:19:34.071","0.3052778","-0.109900005","0.15752333"
"","","","","","","2023-03-27 15:19:34.155","0.20933323","-0.75569475","-0.334034","","2023-03-27 15:19:35.326","-7.02772","-1.8831514","6.623333","2023-03-27 15:19:34.113","0.2503278","-0.10501556","0.09768889"
"","","","","","","2023-03-27 15:19:34.177","0.42664716","-0.8531664","-0.33936033","","2023-03-27 15:19:35.371","-6.7166533","-2.1272194","6.364908","2023-03-27 15:19:34.114","0.18805112","-0.091583334","0.07326667"
"","","","","","","2023-03-27 15:19:34.198","0.65887487","-0.9591602","-0.30367395","","2023-03-27 15:19:35.376","-6.8602223","-1.6965113","6.0251274","2023-03-27 15:19:34.154","0.11478445","-0.05006556","0.06960334"
"","","","","","","2023-03-27 15:19:34.211","0.8575467","-1.0097603","-0.24987811","","2023-03-27 15:19:35.414","-7.066005","-1.7324036","6.017949","2023-03-27 15:19:34.159","0.04151778","-0.012211111","0.06105556"
"","","","","","","2023-03-27 15:19:34.237","0.9608773","-0.9458444","-0.23283388","","2023-03-27 15:19:35.419","-7.1018977","-1.6486548","6.2548385","2023-03-27 15:19:34.199","-0.026864445","0.026864445","0.058613338"
