"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:14:23.027","1.0585986","-8.789722","2.3375392","2023-03-27 15:14:23.012","0.008632497","0.07033374","-0.00048708043","","2023-03-27 15:14:24.376","5.1493545","-1.5026926","7.826923","2023-03-27 15:14:23.025","-0.007326667","0.013432222","0.007326667"
"","","2023-03-27 15:14:23.051","1.0011182","-8.770562","2.323169","2023-03-27 15:14:23.027","-0.0014875154","0.029853685","0.011763461","","2023-03-27 15:14:24.421","5.1421757","-1.5481563","7.893922","2023-03-27 15:14:23.026","0.0012211112","0.009768889","0.013432222"
"","","2023-03-27 15:14:23.07","0.98195803","-8.713081","2.299219","2023-03-27 15:14:23.051","-0.015335954","-0.026605329","0.016557151","","2023-03-27 15:14:24.467","5.1421757","-1.550549","7.8604226","2023-03-27 15:14:23.071","-0.0048844446","0.0048844446","0.015874445"
"","","2023-03-27 15:14:23.089","1.096919","-8.732242","2.304009","2023-03-27 15:14:23.07","-0.027586494","-0.06548748","0.026677163","","2023-03-27 15:14:24.47","5.1828537","-1.4955142","7.8484583","2023-03-27 15:14:23.075","-0.019537779","0","0.023201112"
"","","2023-03-27 15:14:23.107","1.1879297","-8.760982","2.3135889","2023-03-27 15:14:23.09","-0.032912817","-0.07614013","0.03573191","","2023-03-27 15:14:24.508","5.2019963","-1.550549","7.932207","2023-03-27 15:14:23.112","-0.015874445","-0.0012211112","0.028085556"
"","","2023-03-27 15:14:23.126","1.1927198","-8.732242","2.2465284","2023-03-27 15:14:23.111","-0.024390701","-0.06761801","0.02081821","","2023-03-27 15:14:24.552","5.1996036","-1.538585","7.9680996","2023-03-27 15:14:23.115","0","0","0.017095556"
"","","2023-03-27 15:14:23.145","1.1639795","-8.703502","2.2561085","2023-03-27 15:14:23.127","-0.007879103","-0.0148874195","-0.0026176092","","2023-03-27 15:14:24.555","5.144569","-1.579263","7.972885","2023-03-27 15:14:23.162","0.03052778","0.0012211112","0.0048844446"
"","","2023-03-27 15:14:23.164","1.096919","-8.693921","2.3566992","2023-03-27 15:14:23.146","0.0059693353","0.079388484","-0.019661842","","2023-03-27 15:14:24.598","5.15414","-1.5888343","7.987242","2023-03-27 15:14:23.163","0.04396","-0.0024422223","-0.0036633336"
"","","2023-03-27 15:14:23.183","1.101709","-8.708291","2.4189699","2023-03-27 15:14:23.164","0.012360922","0.14064118","-0.019661842","","2023-03-27 15:14:24.646","5.163711","-1.538585","7.8891363","2023-03-27 15:14:23.164","0.034191113","-0.007326667","-0.0024422223"
"","","2023-03-27 15:14:23.206","1.1208692","-8.765772","2.3423293","2023-03-27 15:14:23.183","0.01608935","0.11560748","-0.007943932","","2023-03-27 15:14:24.648","5.17089","-1.4883357","7.8556366","2023-03-27 15:14:23.206","0.009768889","-0.0024422223","-0.0012211112"
"","","2023-03-27 15:14:23.227","1.0825489","-8.789722","2.2321582","2023-03-27 15:14:23.207","0.015024084","0.03038632","0.002708713","","2023-03-27 15:14:24.732","5.206782","-1.6582261","7.9106717","2023-03-27 15:14:23.206","0","-0.0036633336","-0.0048844446"
"","","2023-03-27 15:14:23.245","1.0681788","-8.760982","2.1603076","2023-03-27 15:14:23.227","0.008632497","-0.02873586","0.009632932","","2023-03-27 15:14:24.785","5.1900325","-1.6223338","7.8987074","2023-03-27 15:14:23.247","0.0012211112","-0.007326667","0"
"","","2023-03-27 15:14:23.264","1.0873389","-8.713081","2.2273684","2023-03-27 15:14:23.248","0.0006430135","-0.012224258","0.019220311","","2023-03-27 15:14:24.786","5.204389","-1.550549","7.881958","2023-03-27 15:14:23.247","0.014653334","-0.014653334","0"
"","","2023-03-27 15:14:23.287","1.1064991","-8.698711","2.3375392","2023-03-27 15:14:23.264","-0.0041506765","0.038908437","0.025611898","","2023-03-27 15:14:24.827","5.2331033","-1.538585","7.893922","2023-03-27 15:14:23.294","-0.0024422223","-0.026864445","0.015874445"
"","","2023-03-27 15:14:23.304","1.1304493","-8.746612","2.3758595","2023-03-27 15:14:23.287","0.0054367036","0.057017934","0.016024519","","2023-03-27 15:14:24.83","5.206782","-1.5553347","7.877172","2023-03-27 15:14:23.296","-0.017095556","-0.03174889","0.026864445"
"","","2023-03-27 15:14:23.326","1.1160791","-8.780142","2.2704787","2023-03-27 15:14:23.305","0.023013566","0.035712644","-0.0015523449","","2023-03-27 15:14:24.831","5.180461","-1.5481563","7.881958","2023-03-27 15:14:23.343","-0.014653334","-0.028085556","0.03052778"
"","","2023-03-27 15:14:23.344","1.0825489","-8.794512","2.2369483","2023-03-27 15:14:23.327","0.028339889","0.01600525","-0.014335519","","2023-03-27 15:14:24.873","5.2426744","-1.579263","7.9346","2023-03-27 15:14:23.344","-0.0061055557","-0.02075889","0.023201112"
"","","2023-03-27 15:14:23.367","1.0442286","-8.765772","2.3327491","2023-03-27 15:14:23.345","0.018219877","0.021864204","-0.01699868","","2023-03-27 15:14:24.875","5.2546387","-1.4715859","7.920243","2023-03-27 15:14:23.345","0.0024422223","-0.015874445","0.015874445"
"","","2023-03-27 15:14:23.383","1.0298585","-8.746612","2.4141798","2023-03-27 15:14:23.368","0.0033061747","0.028788423","-0.004748138","","2023-03-27 15:14:24.916","5.194818","-1.4261223","7.874779","2023-03-27 15:14:23.385","0.0061055557","-0.012211111","0.008547778"
"","","2023-03-27 15:14:23.406","1.0346485","-8.751402","2.3902297","2023-03-27 15:14:23.384","-0.0062812055","-0.0010389818","0.018155048","","2023-03-27 15:14:24.96","5.15414","-1.5002998","7.8556366","2023-03-27 15:14:23.385","0.0024422223","-0.0048844446","0"
"","","2023-03-27 15:14:23.43","1.0154883","-8.703502","2.2752686","2023-03-27 15:14:23.407","-0.0036180443","-0.052171674","0.037329808","","2023-03-27 15:14:24.962","5.235496","-1.550549","7.8723865","2023-03-27 15:14:23.428","-0.0048844446","0","-0.012211111"
"","","2023-03-27 15:14:23.446","1.0442286","-8.703502","2.2177882","2023-03-27 15:14:23.431","0.0038388069","-0.07187907","0.043188766","","2023-03-27 15:14:25.005","5.1924253","-1.5672989","7.9130645","2023-03-27 15:14:23.431","-0.013432222","0.0012211112","-0.01099"
"","","2023-03-27 15:14:23.465","1.0490186","-8.756192","2.3375392","2023-03-27 15:14:23.447","0.0022409102","-0.03672534","0.037862442","","2023-03-27 15:14:25.047","5.151747","-1.4811572","7.905886","2023-03-27 15:14:23.474","-0.009768889","0.0061055557","-0.007326667"
"","","2023-03-27 15:14:23.481","0.93405765","-8.751402","2.43813","2023-03-27 15:14:23.466","-0.0041506765","0.012276824","0.017622415","","2023-03-27 15:14:25.051","5.139783","-1.3806586","7.884351","2023-03-27 15:14:23.477","-0.0036633336","0.014653334","-0.0061055557"
"","","2023-03-27 15:14:23.505","0.852627","-8.722662","2.4333398","2023-03-27 15:14:23.482","0.0038388069","0.033049483","-0.0058134026","","2023-03-27 15:14:25.095","5.1469617","-1.3519448","7.877172","2023-03-27 15:14:23.52","-0.013432222","0.023201112","-0.0061055557"
"","","2023-03-27 15:14:23.52","0.9148975","-8.727451","2.3950195","2023-03-27 15:14:23.506","0.019285142","0.03731054","-0.0036828737","","2023-03-27 15:14:25.142","5.197211","-1.4333007","7.925029","2023-03-27 15:14:23.521","-0.014653334","0.026864445","-0.008547778"
"","","2023-03-27 15:14:23.544","0.9963282","-8.765772","2.3710694","2023-03-27 15:14:23.521","0.0235462","0.027190525","0.012828724","","2023-03-27 15:14:25.186","5.17089","-1.5074782","7.941778","2023-03-27 15:14:23.522","0.0061055557","0.024422223","-0.017095556"
"","","2023-03-27 15:14:23.565","1.0202783","-8.732242","2.3566992","2023-03-27 15:14:23.545","0.010763026","0.0021568115","0.013361357","","2023-03-27 15:14:25.19","5.1996036","-1.3399807","7.8604226","2023-03-27 15:14:23.567","0.019537779","0.01099","-0.019537779"
"","","2023-03-27 15:14:23.584","1.0442286","-8.689131","2.3471193","2023-03-27 15:14:23.566","-0.009476999","-0.012224258","0.00057818403","","2023-03-27 15:14:25.227","5.206782","-1.3423735","7.879565","2023-03-27 15:14:23.567","0.029306669","0","-0.029306669"
"","","2023-03-27 15:14:23.602","1.1400293","-8.679551","2.3471193","2023-03-27 15:14:23.585","-0.014803321","0.010146295","-0.006878667","","2023-03-27 15:14:25.23","5.1996036","-1.4668003","7.946564","2023-03-27 15:14:23.607","0.034191113","-0.0012211112","-0.036633335"
"","","2023-03-27 15:14:23.623","1.1831397","-8.741821","2.3423293","2023-03-27 15:14:23.609","-0.00042225095","0.04956108","-0.013802886","","2023-03-27 15:14:25.276","5.099105","-1.5170496","7.925029","2023-03-27 15:14:23.608","0.018316668","-0.0048844446","-0.028085556"
"","","2023-03-27 15:14:23.643","1.1448194","-8.813672","2.2848487","2023-03-27 15:14:23.624","0.014491451","0.06713794","-0.02658606","","2023-03-27 15:14:25.316","5.123033","-1.430908","7.798209","2023-03-27 15:14:23.656","-0.012211111","-0.0012211112","-0.02075889"
"","","2023-03-27 15:14:23.657","1.1208692","-8.799302","2.2273684","2023-03-27 15:14:23.644","0.017687246","0.052756876","-0.037238702","","2023-03-27 15:14:25.317","5.1852465","-1.4285151","7.812566","2023-03-27 15:14:23.658","-0.042738892","0.007326667","-0.01099"
"","","2023-03-27 15:14:23.683","1.0777588","-8.737032","2.2177882","2023-03-27 15:14:23.658","0.0070346007","0.035712644","-0.028716588","","2023-03-27 15:14:25.362","5.237889","-1.4452649","7.8723865","2023-03-27 15:14:23.699","-0.034191113","0","-0.009768889"
"","","2023-03-27 15:14:23.701","1.0681788","-8.717872","2.323169","2023-03-27 15:14:23.684","-0.005215941","0.033049483","-0.004748138","","2023-03-27 15:14:25.409","5.2139606","-1.4907285","7.8963146","2023-03-27 15:14:23.7","-0.009768889","-0.01099","-0.017095556"
"","","2023-03-27 15:14:23.724","1.0298585","-8.775352","2.3950195","2023-03-27 15:14:23.702","-0.0068138377","0.014939985","0.016557151","","2023-03-27 15:14:25.411","5.209175","-1.4524434","7.941778","2023-03-27 15:14:23.701","0.0048844446","-0.014653334","-0.015874445"
"","","2023-03-27 15:14:23.746","0.9484278","-8.775352","2.323169","2023-03-27 15:14:23.724","0.0038388069","-0.040453766","0.031470854","","2023-03-27 15:14:25.453","5.1876397","-1.416551","7.920243","2023-03-27 15:14:23.744","-0.008547778","-0.015874445","-0.012211111"
"","","2023-03-27 15:14:23.761","0.9244776","-8.746612","2.2177882","2023-03-27 15:14:23.747","0.009697761","-0.100641206","0.043721396","","2023-03-27 15:14:25.5","5.259424","-1.4668003","7.9346","2023-03-27 15:14:23.745","-0.013432222","-0.02075889","-0.017095556"
"","","2023-03-27 15:14:23.779","0.9484278","-8.737032","2.2513185","2023-03-27 15:14:23.762","0.0006430135","-0.11129385","0.055439305","","2023-03-27 15:14:25.502","5.2331033","-1.5888343","7.9776707","2023-03-27 15:14:23.79","0","-0.019537779","-0.019537779"
"","","2023-03-27 15:14:23.797","0.9627979","-8.765772","2.3998096","2023-03-27 15:14:23.78","-0.015335954","-0.07614013","0.055439305","","2023-03-27 15:14:25.544","5.130212","-1.5433706","7.8628154","2023-03-27 15:14:23.793","0.0048844446","-0.009768889","-0.013432222"
"","","2023-03-27 15:14:23.821","0.92926764","-8.746612","2.4620802","2023-03-27 15:14:23.798","-0.022792805","-0.05376957","0.03519928","","2023-03-27 15:14:25.589","5.111069","-1.4141582","7.776674","2023-03-27 15:14:23.836","-0.0024422223","0.0012211112","-0.0048844446"
"","","2023-03-27 15:14:23.837","0.9484278","-8.693921","2.4045997","2023-03-27 15:14:23.822","-0.014270688","-0.058030628","0.008035035","","2023-03-27 15:14:25.593","5.13739","-1.4668003","7.759924","2023-03-27 15:14:23.838","0.018316668","0.007326667","-0.015874445"
"","","2023-03-27 15:14:23.859","1.0394385","-8.722662","2.3566992","2023-03-27 15:14:23.838","-0.0020201476","-0.059628524","-0.007943932","","2023-03-27 15:14:25.635","5.156533","-1.4787644","7.7623167","2023-03-27 15:14:23.838","0.048844445","0.013432222","-0.024422223"
"","","2023-03-27 15:14:23.883","1.101709","-8.760982","2.3519094","2023-03-27 15:14:23.86","0.0038388069","-0.03459481","-0.018063944","","2023-03-27 15:14:25.677","5.15414","-1.5314065","7.838887","2023-03-27 15:14:23.879","0.057392225","0.01099","-0.018316668"
"","","2023-03-27 15:14:23.9","1.0442286","-8.713081","2.3998096","2023-03-27 15:14:23.884","0.001708278","0.01387472","-0.028183958","","2023-03-27 15:14:25.68","5.1900325","-1.564906","7.8723865","2023-03-27 15:14:23.881","0.039075557","0.017095556","-0.0024422223"
"","","2023-03-27 15:14:23.923","1.0298585","-8.684341","2.4093897","2023-03-27 15:14:23.901","-0.0025527799","0.0564853","-0.028183958","","2023-03-27 15:14:25.726","5.209175","-1.524228","7.8436728","2023-03-27 15:14:23.924","0.015874445","0.017095556","0"
"","","2023-03-27 15:14:23.939","1.0825489","-8.717872","2.42855","2023-03-27 15:14:23.924","-0.0041506765","0.06713794","-0.014335519","","2023-03-27 15:14:25.769","5.194818","-1.4500505","7.8580294","2023-03-27 15:14:23.924","0.007326667","0.01099","0.0012211112"
"","","2023-03-27 15:14:23.96","1.0777588","-8.756192","2.3662794","2023-03-27 15:14:23.94","-0.00042225095","0.038375802","0.0016434485","","2023-03-27 15:14:25.776","5.2426744","-1.4620147","7.946564","2023-03-27 15:14:23.925","0.012211111","0.01099","0.0048844446"
"","","2023-03-27 15:14:23.976","1.0394385","-8.732242","2.2561085","2023-03-27 15:14:23.961","0.006501968","-0.013289523","0.0021760808","","2023-03-27 15:14:25.815","5.237889","-1.5002998","7.9011","2023-03-27 15:14:23.972","0.0061055557","0.009768889","0.0012211112"
"","","2023-03-27 15:14:23.999","1.0298585","-8.722662","2.189048","2023-03-27 15:14:23.977","0.011295659","-0.04844325","0.002708713","","2023-03-27 15:14:25.859","5.2331033","-1.4620147","7.877172","2023-03-27 15:14:24.013","0.01099","0.007326667","-0.0036633336"
"","","2023-03-27 15:14:24.018","1.1208692","-8.765772","2.2369483","2023-03-27 15:14:24.0","0.009697761","-0.04897588","0.010165564","","2023-03-27 15:14:25.861","5.209175","-1.5672989","7.9393854","2023-03-27 15:14:24.014","0.023201112","0.0061055557","-0.0048844446"
"","","2023-03-27 15:14:24.037","1.1543995","-8.780142","2.304009","2023-03-27 15:14:24.019","0.0022409102","-0.029801123","0.010698196","","2023-03-27 15:14:25.953","5.1661043","-1.5457634","7.893922","2023-03-27 15:14:24.015","0.028085556","-0.0024422223","-0.009768889"
"","","2023-03-27 15:14:24.06","1.1304493","-8.765772","2.3423293","2023-03-27 15:14:24.038","0.00011038128","-0.012224258","0.000045551802","","2023-03-27 15:14:25.954","5.168497","-1.4596218","7.834101","2023-03-27 15:14:24.06","0.028085556","-0.009768889","-0.017095556"
"","","2023-03-27 15:14:24.078","1.0059083","-8.727451","2.3423293","2023-03-27 15:14:24.061","0.0054367036","0.0021568115","-0.011139725","","2023-03-27 15:14:25.995","5.197211","-1.4668003","7.783852","2023-03-27 15:14:24.061","0.03297","-0.012211111","-0.013432222"
"","","2023-03-27 15:14:24.095","0.91010743","-8.689131","2.3998096","2023-03-27 15:14:24.079","0.012893555","0.017603146","-0.010607094","","2023-03-27 15:14:25.997","5.2307105","-1.5840486","7.8293157","2023-03-27 15:14:24.105","0.013432222","-0.0061055557","-0.008547778"
"","","2023-03-27 15:14:24.117","0.92926764","-8.732242","2.44771","2023-03-27 15:14:24.096","0.014491451","0.022396835","0.009100299","","2023-03-27 15:14:26.003","5.218746","-1.6773686","7.9561353","2023-03-27 15:14:24.107","-0.028085556","-0.0012211112","0.007326667"
"","","2023-03-27 15:14:24.136","0.91010743","-8.741821","2.44292","2023-03-27 15:14:24.118","0.0070346007","-0.005832672","0.030405587","","2023-03-27 15:14:26.039","5.245067","-1.6175481","7.9513497","2023-03-27 15:14:24.151","-0.036633335","-0.0024422223","0.013432222"
"","","2023-03-27 15:14:24.152","0.91010743","-8.760982","2.3950195","2023-03-27 15:14:24.137","-0.0036180443","-0.058563262","0.03519928","","2023-03-27 15:14:26.087","5.24746","-1.550549","7.920243","2023-03-27 15:14:24.153","-0.026864445","-0.0048844446","0.007326667"
"","","2023-03-27 15:14:24.18","0.9915381","-8.775352","2.318379","2023-03-27 15:14:24.153","-0.010009631","-0.08626014","0.02827506","","2023-03-27 15:14:26.128","5.2283173","-1.5361922","7.9011","2023-03-27 15:14:24.153","-0.013432222","-0.0036633336","0.0024422223"
"","","2023-03-27 15:14:24.197","1.0490186","-8.746612","2.299219","2023-03-27 15:14:24.181","-0.010542263","-0.052171674","0.008035035","","2023-03-27 15:14:26.13","5.197211","-1.5672989","7.879565","2023-03-27 15:14:24.199","0.007326667","0.009768889","-0.0061055557"
"","","2023-03-27 15:14:24.215","1.0442286","-8.756192","2.3710694","2023-03-27 15:14:24.197","-0.0009548832","0.028788423","-0.022857634","","2023-03-27 15:14:26.174","5.1326046","-1.5888343","7.905886","2023-03-27 15:14:24.202","0.009768889","0.024422223","-0.008547778"
"","","2023-03-27 15:14:24.24","1.0202783","-8.737032","2.4189699","2023-03-27 15:14:24.217","0.008099864","0.10655273","-0.047358714","","2023-03-27 15:14:26.176","5.1876397","-1.6558332","7.8891363","2023-03-27 15:14:24.237","0.0036633336","0.034191113","-0.0048844446"
"","","2023-03-27 15:14:24.254","1.0681788","-8.684341","2.44292","2023-03-27 15:14:24.241","0.009697761","0.1209338","-0.050021876","","2023-03-27 15:14:26.223","5.1182475","-1.6486548","7.893922","2023-03-27 15:14:24.239","0.0061055557","0.04029667","0.0012211112"
"","","2023-03-27 15:14:24.272","1.0825489","-8.722662","2.3998096","2023-03-27 15:14:24.255","0.0011756457","0.05914846","-0.031912383","","2023-03-27 15:14:26.31","5.168497","-1.6534405","7.920243","2023-03-27 15:14:24.329","0.007326667","0.037854444","0.0012211112"
"","","2023-03-27 15:14:24.29","1.0777588","-8.760982","2.2752686","2023-03-27 15:14:24.273","-0.009476999","-0.022876903","-0.010607094","","2023-03-27 15:14:26.313","5.17089","-1.6247265","7.9226356","2023-03-27 15:14:24.332","0.015874445","0.03052778","-0.01099"
"","","2023-03-27 15:14:24.314","1.1160791","-8.717872","2.1698878","2023-03-27 15:14:24.291","-0.0041506765","-0.05270431","0.008035035","","2023-03-27 15:14:26.314","5.1326046","-1.5266209","7.84128","2023-03-27 15:14:24.334","0.03174889","0.015874445","-0.018316668"
"","","2023-03-27 15:14:24.335","1.1400293","-8.746612","2.2513185","2023-03-27 15:14:24.315","0.0075672325","-0.012224258","0.02081821","","2023-03-27 15:14:26.353","5.17089","-1.4931214","7.810173","2023-03-27 15:14:24.335","0.026864445","-0.0012211112","-0.009768889"
"","","2023-03-27 15:14:24.354","1.0825489","-8.794512","2.3519094","2023-03-27 15:14:24.336","0.01182829","0.038375802","0.017089782","","2023-03-27 15:14:26.355","5.1589255","-1.6510476","7.8891363","2023-03-27 15:14:24.374","0.0048844446","0.0024422223","0.0024422223"
"","","2023-03-27 15:14:24.379","1.0250684","-8.789722","2.3566992","2023-03-27 15:14:24.355","0.0075672325","0.027190525","-0.0026176092","","2023-03-27 15:14:26.401","5.1661043","-1.7012969","7.9274216","2023-03-27 15:14:24.376","-0.018316668","0.0048844446","0.007326667"
