epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679956038429,2023-03-27T17:27:18.429,6.080,-0.659,-0.316,0.903
1679956038449,2023-03-27T17:27:18.449,6.100,-0.465,-0.663,0.854
1679956038469,2023-03-27T17:27:18.469,6.120,0.358,-0.873,0.412
1679956038489,2023-03-27T17:27:18.489,6.140,0.831,-0.793,0.065
1679956038509,2023-03-27T17:27:18.509,6.160,0.354,-0.183,0.259
1679956038529,2023-03-27T17:27:18.529,6.180,-0.225,0.549,0.560
1679956038549,2023-03-27T17:27:18.549,6.200,-0.240,0.781,0.739
1679956038569,2023-03-27T17:27:18.569,6.220,0.053,0.553,0.819
1679956038589,2023-03-27T17:27:18.589,6.240,0.366,0.076,0.774
1679956038609,2023-03-27T17:27:18.609,6.260,0.004,-0.473,1.014
1679956038629,2023-03-27T17:27:18.629,6.280,-0.705,-0.381,1.471
1679956038649,2023-03-27T17:27:18.649,6.300,-1.139,-0.305,1.726
1679956038669,2023-03-27T17:27:18.669,6.320,-0.587,-0.671,1.601
1679956038689,2023-03-27T17:27:18.689,6.340,-0.301,-1.014,1.376
1679956038709,2023-03-27T17:27:18.709,6.360,-0.915,-1.429,1.261
1679956038729,2023-03-27T17:27:18.729,6.380,-1.421,-0.785,1.010
1679956038749,2023-03-27T17:27:18.749,6.400,-1.433,-0.465,0.602
1679956038769,2023-03-27T17:27:18.769,6.420,-1.200,-0.671,0.133
1679956038789,2023-03-27T17:27:18.789,6.440,-1.197,-0.800,-0.164
1679956038809,2023-03-27T17:27:18.809,6.460,-1.543,-0.160,-0.213
1679956038829,2023-03-27T17:27:18.829,6.480,-1.601,0.015,-0.145
1679956038849,2023-03-27T17:27:18.849,6.500,-1.212,0.042,-0.137
1679956038869,2023-03-27T17:27:18.869,6.520,-0.598,0.118,-0.183
1679956038889,2023-03-27T17:27:18.889,6.540,0.046,-0.126,-0.145
1679956038909,2023-03-27T17:27:18.909,6.560,0.042,-0.057,0.042
1679956038929,2023-03-27T17:27:18.929,6.580,-0.008,0.000,0.164
1679956038949,2023-03-27T17:27:18.949,6.600,0.050,0.046,0.137
1679956038969,2023-03-27T17:27:18.969,6.620,0.213,-0.080,0.103
1679956038989,2023-03-27T17:27:18.989,6.640,-0.050,-0.358,0.408
1679956039009,2023-03-27T17:27:19.009,6.660,-0.069,-0.614,0.598
1679956039029,2023-03-27T17:27:19.029,6.680,0.271,-0.339,0.362
1679956039049,2023-03-27T17:27:19.049,6.700,0.671,-0.229,0.011
1679956039069,2023-03-27T17:27:19.069,6.720,0.503,-0.415,-0.065
1679956039089,2023-03-27T17:27:19.089,6.740,0.023,0.179,-0.046
1679956039109,2023-03-27T17:27:19.109,6.760,0.019,0.774,0.053
1679956039129,2023-03-27T17:27:19.129,6.780,0.446,0.480,-0.072
1679956039149,2023-03-27T17:27:19.149,6.800,0.412,0.282,-0.442
1679956039169,2023-03-27T17:27:19.169,6.820,0.152,0.301,-0.545
1679956039189,2023-03-27T17:27:19.189,6.840,0.187,0.816,-0.313
1679956039209,2023-03-27T17:27:19.209,6.860,0.636,1.349,-0.328
1679956039229,2023-03-27T17:27:19.229,6.880,1.387,0.941,-0.480
1679956039249,2023-03-27T17:27:19.249,6.900,1.391,0.545,-0.263
1679956039269,2023-03-27T17:27:19.269,6.920,1.181,0.579,-0.011
1679956039289,2023-03-27T17:27:19.289,6.940,1.239,0.835,0.030
1679956039309,2023-03-27T17:27:19.309,6.960,1.517,0.770,-0.206
1679956039329,2023-03-27T17:27:19.329,6.980,1.372,0.575,-0.377
1679956039349,2023-03-27T17:27:19.349,7.000,0.907,0.751,-0.301
1679956039369,2023-03-27T17:27:19.369,7.020,0.530,1.212,-0.271
1679956039389,2023-03-27T17:27:19.389,7.040,0.461,1.284,-0.446
1679956039409,2023-03-27T17:27:19.409,7.060,0.343,1.006,-0.514
1679956039429,2023-03-27T17:27:19.429,7.080,-0.091,1.090,-0.282
1679956039449,2023-03-27T17:27:19.449,7.100,-0.575,1.254,0.046
1679956039469,2023-03-27T17:27:19.469,7.120,-0.827,1.261,0.034
