DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:48:52.23,10.217154,2.668052,1.0250684,2023-04-08 16:48:52.232,-0.39122352,0.069631085,-0.055024225,,,,,,2023-04-08 16:48:51.602,0.9085067,0.7973856,-0.6471889
,,2023-04-08 16:48:52.25,7.4054008,2.6488917,2.3662794,2023-04-08 16:48:52.252,-0.5462195,0.2699008,0.039784312,,,,,,2023-04-08 16:48:51.604,0.9597934,0.81570226,-0.6655056
,,2023-04-08 16:48:52.269,5.4175344,2.4860303,2.7159522,2023-04-08 16:48:52.271,-0.4402257,0.14366697,0.14418022,,,,,,2023-04-08 16:48:51.65,0.9952056,0.81326,-0.71923447
,,2023-04-08 16:48:52.285,5.4271145,2.1411476,2.7255323,2023-04-08 16:48:52.287,-0.25380442,-0.28030828,0.29651305,,,,,,2023-04-08 16:48:51.655,0.9817734,0.8169234,-0.76075226
,,2023-04-08 16:48:52.304,6.2510014,2.2417383,2.7015822,2023-04-08 16:48:52.306,-0.09081895,-0.6488898,0.40730056,,,,,,2023-04-08 16:48:51.695,0.9414767,0.8669889,-0.7986067
,,2023-04-08 16:48:52.323,8.181387,2.7255323,3.0847852,2023-04-08 16:48:52.325,0.013576966,-0.7713952,0.4227469,,,,,,2023-04-08 16:48:51.696,0.90240115,0.93415004,-0.8535567
,,2023-04-08 16:48:52.347,8.971744,3.908672,2.543511,2023-04-08 16:48:52.349,-0.0982758,-0.9050859,0.27147934,,,,,,2023-04-08 16:48:51.698,0.8853056,1.0074167,-0.9182756
,,2023-04-08 16:48:52.367,9.072334,4.6271777,2.193838,2023-04-08 16:48:52.371,-0.31505713,-0.89709646,0.29012147,,,,,,2023-04-08 16:48:51.782,0.8755367,1.0904523,-0.9964267
,,2023-04-08 16:48:52.385,8.804092,4.6750784,2.8596535,2023-04-08 16:48:52.388,-0.20533487,-1.1767284,0.50477225,,,,,,2023-04-08 16:48:51.784,0.8914111,1.1808145,-1.0721356
,,2023-04-08 16:48:52.405,8.617281,5.575606,2.543511,2023-04-08 16:48:52.408,0.033816993,-1.7434491,0.7103683,,,,,,2023-04-08 16:48:51.79,0.8962956,1.2528601,-1.1551712
,,2023-04-08 16:48:52.423,13.948594,6.217471,2.193838,2023-04-08 16:48:52.425,0.23834777,-1.8675524,0.5915913,,,,,,2023-04-08 16:48:51.795,0.8975167,1.3273479,-1.27484
,,2023-04-08 16:48:52.446,11.194322,6.672525,-3.8607717,2023-04-08 16:48:52.449,-0.22823806,-1.0403745,-0.41827938,,,,,,2023-04-08 16:48:51.796,0.8779789,1.3835189,-1.3871822
,,2023-04-08 16:48:52.463,9.220825,5.8055277,-1.7148341,2023-04-08 16:48:52.464,-1.44477,-0.6478245,-0.38685408,,,,,,2023-04-08 16:48:51.832,0.8425667,1.4213734,-1.5080723
,,2023-04-08 16:48:52.486,10.471025,4.8906302,4.1721244,2023-04-08 16:48:52.488,-1.743044,-0.83105004,-0.2664792,,,,,,2023-04-08 16:48:51.834,0.81081784,1.4799867,-1.5862234
,,2023-04-08 16:48:52.505,11.764337,3.5781593,2.5818312,2023-04-08 16:48:52.506,-0.98138005,-0.7149362,-0.29470873,,,,,,2023-04-08 16:48:51.874,0.81081784,1.5569167,-1.6326256
,,2023-04-08 16:48:52.526,11.553575,2.816543,-1.9112257,2023-04-08 16:48:52.528,-0.6271796,-0.011861645,-0.12160325,,,,,,2023-04-08 16:48:51.877,0.8303556,1.5947711,-1.6423945
,,2023-04-08 16:48:52.545,11.227852,1.9639161,-1.7866846,2023-04-08 16:48:52.548,-1.0889717,0.24646498,0.03605589,,,,,,2023-04-08 16:48:51.919,0.78761667,1.5495901,-1.6289623
,,2023-04-08 16:48:52.565,11.931988,0.68018556,1.3795313,2023-04-08 16:48:52.567,-1.410149,0.12023115,0.13033178,,,,,,2023-04-08 16:48:51.921,0.59468114,1.4934189,-1.6460578
,,2023-04-08 16:48:52.583,11.333233,-1.0346485,1.8345851,2023-04-08 16:48:52.586,-1.1129402,0.4312884,0.31515518,,,,,,2023-04-08 16:48:51.925,0.30894113,1.4384689,-1.5532534
,,2023-04-08 16:48:52.6,9.034014,-2.1076174,1.6334034,2023-04-08 16:48:52.601,-0.64582175,0.75992244,0.44032377,,,,,,2023-04-08 16:48:51.965,0.06349778,1.3835189,-1.339559
,,2023-04-08 16:48:52.623,8.617281,-2.44771,3.3242872,2023-04-08 16:48:52.625,-0.16059376,0.22942075,0.3348626,,,,,,2023-04-08 16:48:51.967,-0.12089001,1.394509,-1.0123012
,,2023-04-08 16:48:52.641,9.594449,-1.5040723,2.193838,2023-04-08 16:48:52.643,0.54674184,-0.10453965,0.22620559,,,,,,2023-04-08 16:48:52.008,-0.2283478,1.4531223,-0.6191034
,,2023-04-08 16:48:52.663,10.801538,0.364043,0.21076173,2023-04-08 16:48:52.665,1.1028099,-0.19242397,0.26455513,,,,,,2023-04-08 16:48:52.012,-0.21125223,1.5483689,-0.18438779
,,2023-04-08 16:48:52.683,11.347603,1.8729054,-1.8872755,2023-04-08 16:48:52.684,1.0862983,-0.39429158,0.25656563,,,,,,2023-04-08 16:48:52.013,-0.034191113,1.6301835,0.26986557
,,2023-04-08 16:48:52.696,11.189531,2.3566992,-3.0704153,2023-04-08 16:48:52.698,0.45246592,-0.4230537,0.27201197,,,,,,2023-04-08 16:48:52.059,0.35900667,1.7290934,0.69237006
,,2023-04-08 16:48:52.72,10.581197,1.7818946,-2.0022364,2023-04-08 16:48:52.722,-0.32570976,-0.30747253,0.29331726,,,,,,2023-04-08 16:48:52.061,0.9133912,1.7693901,1.0037534
,,2023-04-08 16:48:52.739,10.193204,0.9148975,-0.5221143,2023-04-08 16:48:52.74,-0.6815081,-0.29522198,0.24484771,,,,,,2023-04-08 16:48:52.097,1.4274789,1.669259,1.2479756
,,2023-04-08 16:48:52.761,9.81,0.4406836,-0.25387207,2023-04-08 16:48:52.763,-0.6767144,-0.25314403,0.17454027,,,,,,2023-04-08 16:48:52.1,1.6851335,1.295599,1.3481067
,,2023-04-08 16:48:52.781,9.78605,0.24908204,0.1820215,2023-04-08 16:48:52.782,-0.6330386,-0.25474194,0.1255381,,,,,,2023-04-08 16:48:52.147,1.4995245,0.6557367,1.1991311
,,2023-04-08 16:48:52.802,10.289004,0.19160157,0.7376661,2023-04-08 16:48:52.804,-0.54036057,-0.25154614,0.094112806,,,,,,2023-04-08 16:48:52.149,0.9085067,-0.10501556,0.8987378
,,2023-04-08 16:48:52.821,10.763218,0.0047900393,0.68018556,2023-04-08 16:48:52.822,-0.3198508,-0.19348924,0.06535067,,,,,,2023-04-08 16:48:52.151,0.13188,-0.64108336,0.47501224
,,,,,,,,,,,,,,,2023-04-08 16:48:52.19,-0.6899278,-0.8987378,-0.08059334
,,,,,,,,,,,,,,,2023-04-08 16:48:52.191,-1.1966889,-0.9683412,-0.64963114
,,,,,,,,,,,,,,,2023-04-08 16:48:52.233,-0.9512456,-0.95857227,-0.9829945
,,,,,,,,,,,,,,,2023-04-08 16:48:52.236,-0.07204556,-0.8266923,-1.0013112
,,,,,,,,,,,,,,,2023-04-08 16:48:52.237,0.71435004,-0.5470578,-0.92316
,,,,,,,,,,,,,,,2023-04-08 16:48:52.283,0.81570226,-0.31382558,-0.9829945
,,,,,,,,,,,,,,,2023-04-08 16:48:52.287,0.43227336,-0.22102112,-1.1832567
,,,,,,,,,,,,,,,2023-04-08 16:48:52.323,0.15508112,-0.13310112,-1.2491968
,,,,,,,,,,,,,,,2023-04-08 16:48:52.326,0.23323223,0.0048844446,-1.1026634
,,,,,,,,,,,,,,,2023-04-08 16:48:52.373,0.41395667,0.064718895,-0.85722005
,,,,,,,,,,,,,,,2023-04-08 16:48:52.374,0.4151778,-0.028085556,-0.6252089
,,,,,,,,,,,,,,,2023-04-08 16:48:52.376,0.21369445,-0.19293556,-0.43471557
,,,,,,,,,,,,,,,2023-04-08 16:48:52.415,-0.08669889,-0.28574002,-0.26620224
,,,,,,,,,,,,,,,2023-04-08 16:48:52.416,-0.32359445,-0.26498112,-0.11356334
,,,,,,,,,,,,,,,2023-04-08 16:48:52.462,-0.3370267,-0.22468445,-0.015874445
,,,,,,,,,,,,,,,2023-04-08 16:48:52.465,-0.21491556,-0.17584,0.036633335
,,,,,,,,,,,,,,,2023-04-08 16:48:52.466,-0.17339778,-0.16362889,0.03174889
,,,,,,,,,,,,,,,2023-04-08 16:48:52.506,-0.18683001,-0.15508112,0.01099
,,,,,,,,,,,,,,,2023-04-08 16:48:52.509,-0.21613668,-0.13798556,-0.046402223
,,,,,,,,,,,,,,,2023-04-08 16:48:52.548,-0.26498112,-0.13432223,-0.13920668
,,,,,,,,,,,,,,,2023-04-08 16:48:52.552,-0.3284789,-0.11966889,-0.21247335
,,,,,,,,,,,,,,,2023-04-08 16:48:52.599,-0.33580557,-0.091583334,-0.21491556
,,,,,,,,,,,,,,,2023-04-08 16:48:52.601,-0.28818223,-0.018316668,-0.1306589
,,,,,,,,,,,,,,,2023-04-08 16:48:52.603,-0.24910668,0.034191113,-0.013432222
,,,,,,,,,,,,,,,2023-04-08 16:48:52.641,-0.29795113,0.025643334,0.12455334
,,,,,,,,,,,,,,,2023-04-08 16:48:52.643,-0.4713489,0.06227667,0.2295689
,,,,,,,,,,,,,,,2023-04-08 16:48:52.682,-0.62643003,0.12699556,0.35168
,,,,,,,,,,,,,,,2023-04-08 16:48:52.686,-0.5470578,0.14653334,0.5043189
,,,,,,,,,,,,,,,2023-04-08 16:48:52.688,-0.36511225,0.14897557,0.6337567
,,,,,,,,,,,,,,,2023-04-08 16:48:52.732,-0.33580557,0.09646778,0.66062117
,,,,,,,,,,,,,,,2023-04-08 16:48:52.735,-0.5690378,0.0024422223,0.5690378
,,,,,,,,,,,,,,,2023-04-08 16:48:52.774,-0.8034911,-0.06105556,0.41151446
,,,,,,,,,,,,,,,2023-04-08 16:48:52.78,-0.74976224,0.015874445,0.29306668
,,,,,,,,,,,,,,,2023-04-08 16:48:52.822,-0.4249467,0.15508112,0.29062447
,,,,,,,,,,,,,,,2023-04-08 16:48:52.823,-0.058613338,0.2625389,0.3382478
4f995d1a-9421-418a-8632-fc54bcb216dc,19e9pickup,2023-04-08 16:49:05.982,10.178833,1.9399658,1.096919,2023-04-08 16:49:05.983,-0.054067325,0.05791318,0.039784312,19e9829a-249f-45f8-87cf-de996e7f8241,2023-04-08 16:49:06.238,-0.5192425,-6.853044,7.5469627,2023-04-08 16:49:05.963,0.98910004,0.58124894,-0.17706113
,,2023-04-08 16:49:06.001,10.126143,1.9399658,1.0633887,2023-04-08 16:49:06.002,-0.034892567,0.05631528,0.030729566,,2023-04-08 16:49:06.238,-0.5096712,-6.2931237,7.3770723,2023-04-08 16:49:06.238,1.0123012,0.5971234,-0.10745778
,,2023-04-08 16:49:06.022,10.025552,2.0261867,1.0298585,2023-04-08 16:49:06.023,-0.037555728,0.052054226,0.025403243,,2023-04-08 16:49:06.239,-0.5982057,-6.094519,7.7001033,2023-04-08 16:49:06.238,1.0074167,0.5775856,-0.09768889
,,2023-04-08 16:49:06.042,10.049502,2.0932472,1.101709,2023-04-08 16:49:06.042,-0.056197856,0.04353211,0.030196931,,2023-04-08 16:49:06.239,-0.849452,-6.257231,7.9369926,2023-04-08 16:49:06.239,0.96956223,0.5775856,-0.08425667
,,2023-04-08 16:49:06.061,10.097403,2.1698878,1.092129,2023-04-08 16:49:06.061,-0.05513259,0.036075257,0.03179483,,2023-04-08 16:49:06.239,-0.9451649,-6.2548385,8.006385,2023-04-08 16:49:06.239,0.92560226,0.5678167,-0.09646778
,,2023-04-08 16:49:06.08,10.092612,2.193838,1.0585986,2023-04-08 16:49:06.08,-0.0503389,0.016900497,0.025403243,,2023-04-08 16:49:06.239,-1.1533405,-6.053841,7.9274216,2023-04-08 16:49:06.239,0.91461223,0.5836911,-0.08669889
,,2023-04-08 16:49:06.1,10.097403,2.208208,1.0681788,2023-04-08 16:49:06.1,-0.07590525,-0.0028068968,0.020076921,,2023-04-08 16:49:06.239,-1.1222339,-5.613562,8.2145605,2023-04-08 16:49:06.239,0.9597934,0.57514334,-0.06594
,,2023-04-08 16:49:06.12,10.083033,2.184258,1.2166699,2023-04-08 16:49:06.12,-0.10999371,0.004117322,0.020609554,,2023-04-08 16:49:06.239,-1.0313065,-5.690132,8.066205,2023-04-08 16:49:06.239,0.9817734,0.57270116,-0.070824444
,,2023-04-08 16:49:06.14,10.001602,2.1315675,1.336421,2023-04-08 16:49:06.141,-0.10253686,0.014237335,0.025935875,,2023-04-08 16:49:06.239,-0.863809,-5.979664,7.984849,2023-04-08 16:49:06.239,0.8987378,0.5739222,-0.11600556
,,2023-04-08 16:49:06.169,10.030342,2.074087,1.22146,2023-04-08 16:49:06.169,-0.06312207,0.006780483,0.02913167,,2023-04-08 16:49:06.239,-0.7968099,-5.922236,7.865208,2023-04-08 16:49:06.239,0.7851745,0.5568267,-0.19049335
,,2023-04-08 16:49:06.179,10.164463,2.0213966,1.1927198,2023-04-08 16:49:06.18,-0.0652526,0.0046499544,0.032860093,,2023-04-08 16:49:06.273,-0.85184485,-5.4484572,8.070991,2023-04-08 16:49:06.239,0.66428447,0.5568267,-0.21613668
,,2023-04-08 16:49:06.199,10.255474,1.8776954,1.341211,2023-04-08 16:49:06.199,-0.08602526,0.012639438,0.030196931,,2023-04-08 16:49:06.281,-1.1557333,-5.615955,8.300702,2023-04-08 16:49:06.239,0.56171113,0.5556056,-0.2820767
,,2023-04-08 16:49:06.218,10.226734,1.7914747,1.5184424,2023-04-08 16:49:06.219,-0.06471997,0.00837838,0.02220745,,2023-04-08 16:49:06.324,-1.3591232,-5.424529,8.475378,2023-04-08 16:49:06.239,0.5250778,0.5678167,-0.3162678
,,2023-04-08 16:49:06.236,10.135723,1.8058448,1.5950831,2023-04-08 16:49:06.237,-0.014652541,0.01317207,0.014750599,,2023-04-08 16:49:06.366,-1.5840486,-5.3766723,8.599805,2023-04-08 16:49:06.239,0.57148004,0.57270116,-0.31016225
,,2023-04-08 16:49:06.258,10.097403,1.8537452,1.456172,2023-04-08 16:49:06.258,0.032219093,0.024357347,0.007293748,,2023-04-08 16:49:06.37,-1.6677973,-4.9579287,8.585447,2023-04-08 16:49:06.239,0.6191034,0.5592689,-0.33214223
,,2023-04-08 16:49:06.277,10.068663,1.8776954,1.2789404,2023-04-08 16:49:06.278,0.07216651,0.012106806,-0.012946277,,2023-04-08 16:49:06.408,-1.7467605,-4.95075,8.750552,2023-04-08 16:49:06.272,0.57270116,0.57636446,-0.38220778
,,2023-04-08 16:49:06.299,10.140513,1.9016455,1.0777588,2023-04-08 16:49:06.299,0.065774925,-0.030503772,-0.032121036,,2023-04-08 16:49:06.411,-1.9405792,-4.57747,8.882157,2023-04-08 16:49:06.281,0.5262989,0.5873545,-0.4273889
,,2023-04-08 16:49:06.319,10.236314,1.9303858,0.9627979,2023-04-08 16:49:06.32,-0.026903082,-0.023046922,-0.038512625,,2023-04-08 16:49:06.455,-1.9645073,-4.658826,9.001799,2023-04-08 16:49:06.324,0.48111778,0.5873545,-0.44448447
,,2023-04-08 16:49:06.339,10.178833,1.8776954,1.1735597,2023-04-08 16:49:06.339,-0.12064636,0.017433127,-0.03691473,,2023-04-08 16:49:06.5,-1.9357935,-4.6731825,8.906086,2023-04-08 16:49:06.324,0.43227336,0.57270116,-0.4908867
,,2023-04-08 16:49:06.359,10.092612,1.7148341,1.3507911,2023-04-08 16:49:06.36,-0.13502742,0.008911012,-0.043838948,,2023-04-08 16:49:06.5,-2.143969,-4.733003,8.60459,2023-04-08 16:49:06.324,0.3712178,0.56293225,-0.5372889
,,2023-04-08 16:49:06.38,10.025552,1.6094532,1.2933106,2023-04-08 16:49:06.381,-0.10946108,-0.0038721613,-0.050763164,,2023-04-08 16:49:06.543,-1.7395821,-4.989035,8.841479,2023-04-08 16:49:06.367,0.3260367,0.53484666,-0.54095227
,,2023-04-08 16:49:06.399,10.030342,1.5615528,1.1927198,2023-04-08 16:49:06.4,-0.09880843,-0.023579555,-0.055556856,,2023-04-08 16:49:06.592,-2.2899313,-4.584648,8.879765,2023-04-08 16:49:06.37,0.26498112,0.5018767,-0.56171113
,,2023-04-08 16:49:06.419,10.126143,1.5088624,1.2645704,2023-04-08 16:49:06.419,-0.10520002,-0.038493253,-0.056089487,,2023-04-08 16:49:06.594,-2.2827528,-4.347759,8.819944,2023-04-08 16:49:06.37,0.20881,0.48356003,-0.5775856
,,2023-04-08 16:49:06.44,10.135723,1.465752,1.341211,2023-04-08 16:49:06.44,-0.07910104,-0.030503772,-0.052893694,,2023-04-08 16:49:06.634,-2.498107,-4.4841495,8.82473,2023-04-08 16:49:06.41,0.21980001,0.45303226,-0.5287411
,,2023-04-08 16:49:06.457,10.102193,1.5280225,1.2549903,2023-04-08 16:49:06.458,-0.035425197,-0.043286946,-0.05182843,,2023-04-08 16:49:06.635,-2.251646,-4.735396,8.616554,2023-04-08 16:49:06.41,0.21491556,0.41884112,-0.5128667
,,2023-04-08 16:49:06.481,10.102193,1.6286134,1.1639795,2023-04-08 16:49:06.482,-0.01198938,-0.059798542,-0.043838948,,2023-04-08 16:49:06.679,-2.2420747,-4.4410787,8.662018,2023-04-08 16:49:06.454,0.15141778,0.38953447,-0.47623336
,,2023-04-08 16:49:06.502,10.111773,1.6525636,1.1543995,2023-04-08 16:49:06.502,-0.0029346321,-0.051276427,-0.029457876,,2023-04-08 16:49:06.724,-2.091327,-4.8765726,8.724232,2023-04-08 16:49:06.455,0.11478445,0.36267,-0.43227336
,,2023-04-08 16:49:06.519,10.049502,1.705254,1.2166699,2023-04-08 16:49:06.52,-0.018380966,-0.046482738,-0.018805232,,2023-04-08 16:49:06.725,-1.8879371,-5.005785,8.6548395,2023-04-08 16:49:06.499,0.11600556,0.33580557,-0.40052447
,,2023-04-08 16:49:06.542,9.963282,1.7339942,1.2022998,2023-04-08 16:49:06.542,-0.041816786,-0.043819577,-0.012413644,,2023-04-08 16:49:06.766,-1.902294,-4.682754,8.362915,2023-04-08 16:49:06.5,0.078151114,0.30772,-0.44692668
,,2023-04-08 16:49:06.56,9.982442,1.7387843,1.2454102,2023-04-08 16:49:06.561,-0.050871532,-0.072581716,-0.010283115,,2023-04-08 16:49:06.811,-2.1272194,-4.6229334,8.717052,2023-04-08 16:49:06.542,0.15874445,0.2942878,-0.5262989
,,2023-04-08 16:49:06.58,10.087823,1.7004639,1.2933106,2023-04-08 16:49:06.581,-0.039686255,-0.09974596,-0.015076806,,2023-04-08 16:49:06.811,-2.3784657,-4.847859,8.762517,2023-04-08 16:49:06.543,0.1526389,0.29917222,-0.34557447
,,2023-04-08 16:49:06.596,10.154883,1.7292042,1.2645704,2023-04-08 16:49:06.596,-0.013054645,-0.08696279,-0.0182726,,2023-04-08 16:49:06.857,-2.548356,-4.912465,8.745767,2023-04-08 16:49:06.543,0.17584,0.32970002,-0.14897557
,,2023-04-08 16:49:06.618,10.135723,1.8010547,1.2022998,2023-04-08 16:49:06.618,-0.0008041032,-0.07204908,-0.022533657,,2023-04-08 16:49:06.858,-2.6488547,-4.843073,8.788837,2023-04-08 16:49:06.593,0.17584,0.3309211,-0.1746189
,,2023-04-08 16:49:06.638,10.083033,1.839375,1.22625,2023-04-08 16:49:06.638,0.0023916902,-0.071516454,-0.02999051,,2023-04-08 16:49:06.903,-2.5914268,-4.9196434,8.846265,2023-04-08 16:49:06.594,0.046402223,0.30039334,-0.13676445
,,2023-04-08 16:49:06.659,10.087823,1.829795,1.21188,2023-04-08 16:49:06.66,0.010381173,-0.08270173,-0.03744736,,2023-04-08 16:49:06.949,-2.7684958,-5.1589255,8.882157,2023-04-08 16:49:06.594,-0.036633335,0.28818223,-0.15508112
,,2023-04-08 16:49:06.678,10.102193,1.8729054,1.2645704,2023-04-08 16:49:06.678,0.02369698,-0.09015858,-0.04011052,,2023-04-08 16:49:06.95,-2.7684958,-4.8215375,8.506484,2023-04-08 16:49:06.634,-0.034191113,0.25765446,-0.17339778
,,2023-04-08 16:49:06.696,10.145303,1.9591261,1.2549903,2023-04-08 16:49:06.696,0.050861225,-0.0970828,-0.04650211,,2023-04-08 16:49:06.993,-2.605784,-4.910072,8.49452,2023-04-08 16:49:06.635,-0.007326667,0.24666445,-0.13432223
,,2023-04-08 16:49:06.716,10.130933,2.0501368,1.092129,2023-04-08 16:49:06.717,0.06470966,-0.09282174,-0.052893694,,2023-04-08 16:49:07.039,-2.6991038,-4.9340005,8.671589,2023-04-08 16:49:06.679,-0.042738892,0.2503278,-0.12211112
,,2023-04-08 16:49:06.734,10.097403,2.078877,1.0106983,2023-04-08 16:49:06.735,0.04233911,-0.084299624,-0.05182843,,2023-04-08 16:49:07.04,-2.861816,-4.914858,8.262417,2023-04-08 16:49:06.68,-0.13798556,0.24910668,-0.14409111
,,2023-04-08 16:49:06.751,10.150093,2.078877,1.0202783,2023-04-08 16:49:06.751,0.011446438,-0.086430155,-0.04756737,,2023-04-08 16:49:07.084,-2.6081767,-5.056034,8.403593,2023-04-08 16:49:06.68,-0.1306589,0.2735289,-0.12577444
,,2023-04-08 16:49:06.769,10.121353,2.0501368,1.1064991,2023-04-08 16:49:06.77,0.0034569546,-0.08802805,-0.049165267,,2023-04-08 16:49:07.085,-2.5292134,-5.0416775,8.425129,2023-04-08 16:49:06.725,-0.0036633336,0.2845189,-0.07204556
,,2023-04-08 16:49:06.79,10.087823,2.1459377,1.0585986,2023-04-08 16:49:06.791,0.031686462,-0.08802805,-0.052893694,,2023-04-08 16:49:07.129,-2.644069,-5.1326046,8.415557,2023-04-08 16:49:06.765,0.07448778,0.32481557,-0.024422223
,,2023-04-08 16:49:06.812,10.135723,2.2608986,0.9148975,2023-04-08 16:49:06.812,0.034882255,-0.088560686,-0.052361064,,2023-04-08 16:49:07.174,-2.8235307,-5.204389,8.666803,2023-04-08 16:49:06.766,0.091583334,0.34801668,-0.02198
,,2023-04-08 16:49:06.832,10.135723,2.2848487,0.8861573,2023-04-08 16:49:06.832,-0.008260954,-0.06991856,-0.04756737,,2023-04-08 16:49:07.218,-2.9336007,-5.0536413,8.705089,2023-04-08 16:49:06.766,0.07937223,0.37610224,-0.098910004
,,2023-04-08 16:49:06.851,10.159674,2.203418,0.9196875,2023-04-08 16:49:06.852,-0.037023094,-0.06619013,-0.043838948,,2023-04-08 16:49:07.265,-2.7708886,-5.0009995,8.85823,2023-04-08 16:49:06.811,0.0036633336,0.37366003,-0.13432223
,,2023-04-08 16:49:06.872,10.197993,2.1219873,0.9436377,2023-04-08 16:49:06.872,-0.04501258,-0.073646985,-0.04011052,,2023-04-08 16:49:07.265,-2.7182465,-5.5130634,8.932407,2023-04-08 16:49:06.811,-0.025643334,0.3602278,-0.14653334
,,2023-04-08 16:49:06.892,10.145303,2.0357666,1.0202783,2023-04-08 16:49:06.893,-0.032762036,-0.06512486,-0.03744736,,2023-04-08 16:49:07.308,-3.158526,-4.814359,8.609376,2023-04-08 16:49:06.811,0.04029667,0.3174889,-0.17584
,,2023-04-08 16:49:06.912,10.159674,2.0405567,0.9580079,2023-04-08 16:49:06.913,-0.002402,-0.054472223,-0.03744736,,2023-04-08 16:49:07.353,-2.9336007,-4.371687,8.60459,2023-04-08 16:49:06.858,0.051286668,0.26498112,-0.19904111
,,2023-04-08 16:49:06.932,10.212363,2.078877,0.8861573,2023-04-08 16:49:06.932,-0.0034672644,-0.04701537,-0.035316832,,2023-04-08 16:49:07.357,-3.1752756,-4.534399,8.525627,2023-04-08 16:49:06.858,-0.0048844446,0.21369445,-0.20026223
,,2023-04-08 16:49:06.95,10.126143,2.0501368,0.9388477,2023-04-08 16:49:06.951,-0.019446231,-0.025710082,-0.02785998,,2023-04-08 16:49:07.397,-3.1393833,-4.4913282,8.348558,2023-04-08 16:49:06.903,-0.09402556,0.19904111,-0.13920668
,,2023-04-08 16:49:06.974,10.083033,2.0166066,0.97237796,2023-04-08 16:49:06.975,-0.014652541,-0.021981657,-0.023598922,,2023-04-08 16:49:07.49,-3.0245278,-4.254439,8.23131,2023-04-08 16:49:06.904,-0.12577444,0.20026223,-0.10745778
,,2023-04-08 16:49:06.994,10.150093,2.0309765,0.96758795,2023-04-08 16:49:06.999,-0.00027147098,-0.027840612,-0.025196819,,2023-04-08 16:49:07.492,-2.9240294,-4.1635113,8.413164,2023-04-08 16:49:06.948,-0.12699556,0.1856089,-0.07937223
,,2023-04-08 16:49:07.012,10.126143,2.0166066,0.9484278,2023-04-08 16:49:07.012,0.0061201155,-0.021981657,-0.024664186,,2023-04-08 16:49:07.58,-2.9312077,-4.0534415,8.17149,2023-04-08 16:49:06.949,-0.12455334,0.12211112,-0.09036223
,,2023-04-08 16:49:07.032,10.083033,2.0357666,0.9532178,2023-04-08 16:49:07.032,0.019968554,-0.023579555,-0.022533657,,2023-04-08 16:49:07.582,-2.914458,-3.6323047,8.066205,2023-04-08 16:49:06.95,-0.10135223,0.10013112,-0.09524667
,,2023-04-08 16:49:07.053,10.154883,2.069297,0.8813672,2023-04-08 16:49:07.054,0.03594752,-0.03529746,-0.020403128,,2023-04-08 16:49:07.669,-2.952743,-3.505485,8.042277,2023-04-08 16:49:06.992,-0.08059334,0.08303556,-0.11478445
,,2023-04-08 16:49:07.073,10.241104,2.069297,0.86220706,2023-04-08 16:49:07.074,0.039675947,-0.036895357,-0.023598922,,2023-04-08 16:49:07.715,-3.199204,-4.802395,8.288737,2023-04-08 16:49:06.993,-0.05006556,0.08669889,-0.15019667
,,2023-04-08 16:49:07.087,10.169253,2.0932472,0.85741705,2023-04-08 16:49:07.088,0.041273843,-0.031036405,-0.03052314,,2023-04-08 16:49:07.759,-3.0795627,-6.32423,8.26481,2023-04-08 16:49:07.04,-0.028085556,0.091583334,-0.16240779
,,2023-04-08 16:49:07.112,10.140513,2.1603076,0.79993653,2023-04-08 16:49:07.112,0.024229612,-0.025710082,-0.028925244,,2023-04-08 16:49:07.76,-2.8235307,-5.6374903,8.405986,2023-04-08 16:49:07.04,0.11966889,0.17217667,-0.16485001
,,2023-04-08 16:49:07.128,10.106983,2.1459377,0.8095166,2023-04-08 16:49:07.129,0.0018590579,-0.02517745,-0.024131555,,2023-04-08 16:49:07.805,-2.7038896,-4.962714,8.499306,2023-04-08 16:49:07.04,0.08792,0.13310112,-0.13432223
,,2023-04-08 16:49:07.151,10.102193,2.074087,0.82388675,2023-04-08 16:49:07.152,-0.008260954,-0.024112185,-0.017207336,,2023-04-08 16:49:07.806,-2.7421749,-5.1876397,8.5112705,2023-04-08 16:49:07.084,0.048844445,0.11478445,-0.037854444
,,2023-04-08 16:49:07.177,10.092612,2.0405567,0.8382569,2023-04-08 16:49:07.178,-0.016250437,-0.030503772,-0.012946277,,2023-04-08 16:49:07.851,-2.778067,-5.419743,8.554341,2023-04-08 16:49:07.085,0.024422223,0.1526389,0.048844445
,,2023-04-08 16:49:07.19,10.150093,2.0070264,0.8909473,2023-04-08 16:49:07.19,-0.015717806,-0.03476483,-0.013478909,,2023-04-08 16:49:07.852,-2.8139594,-5.0799623,8.571091,2023-04-08 16:49:07.129,0.03174889,0.19537778,0.11112112
,,2023-04-08 16:49:07.211,10.207574,1.9878663,0.86220706,2023-04-08 16:49:07.211,0.008783277,-0.024644818,-0.015609438,,2023-04-08 16:49:07.853,-2.845066,-4.8861437,8.568698,2023-04-08 16:49:07.13,0.051286668,0.18927222,0.12455334
