DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:58:22.747,10.015972,0.852627,0.5460645,2023-04-08 16:58:22.749,0.82158005,-0.059798542,0.024337979,,,,,,2023-04-08 16:58:22.158,0.30161446,0.6227667,1.0880101
,,2023-04-08 16:58:22.768,10.389595,0.5604346,0.5460645,2023-04-08 16:58:22.77,0.5904177,-0.09814806,0.054698016,,,,,,2023-04-08 16:58:22.207,0.6874856,0.63986224,1.2235534
,,2023-04-08 16:58:22.792,10.830278,0.4167334,0.9580079,2023-04-08 16:58:22.793,0.49720702,-0.09228911,0.06641593,,,,,,2023-04-08 16:58:22.209,0.9744467,0.5971234,1.229659
,,2023-04-08 16:58:22.808,10.95961,0.613125,0.52690434,2023-04-08 16:58:22.81,0.569645,-0.026242714,0.047773797,,,,,,2023-04-08 16:58:22.214,1.1979101,0.55438447,1.0904523
,,2023-04-08 16:58:22.831,10.715318,0.74724615,-0.2203418,2023-04-08 16:58:22.834,0.5249039,0.023824714,0.013685335,,,,,,2023-04-08 16:58:22.253,1.3822979,0.49577114,0.8364611
,,2023-04-08 16:58:22.847,10.3512745,0.6658155,-0.014370117,2023-04-08 16:58:22.849,0.32942787,0.03394473,-0.017739967,,,,,,2023-04-08 16:58:22.254,1.4763234,0.36633334,0.4371578
,,2023-04-08 16:58:22.869,10.245894,0.57959473,0.081430666,2023-04-08 16:58:22.871,0.20053089,0.016900497,-0.03744736,,,,,,2023-04-08 16:58:22.256,1.3993934,0.23689556,0.048844445
,,2023-04-08 16:58:22.885,10.274634,0.53169435,-0.25866213,2023-04-08 16:58:22.886,0.11690762,0.011574173,-0.04650211,,,,,,2023-04-08 16:58:22.341,1.2235534,0.06594,-0.32481557
,,2023-04-08 16:58:22.909,10.322535,0.364043,-0.5508545,2023-04-08 16:58:22.911,-0.016250437,0.0030520577,-0.041708417,,,,,,2023-04-08 16:58:22.342,0.8767578,-0.19537778,-0.6972545
,,2023-04-08 16:58:22.924,10.475816,0.014370117,-0.119750984,2023-04-08 16:58:22.926,-0.15207165,-0.017187966,-0.028392613,,,,,,2023-04-08 16:58:22.344,0.5018767,-0.39075556,-0.93415004
,,2023-04-08 16:58:22.948,10.490186,-0.17723145,0.22992188,2023-04-08 16:58:22.95,-0.14141901,0.019563656,-0.038512625,,,,,,2023-04-08 16:58:22.385,0.37366003,-0.46646446,-1.0074167
,,2023-04-08 16:58:22.969,10.336905,-0.21076173,0.3065625,2023-04-08 16:58:22.972,-0.049806267,0.05844581,-0.04703474,,,,,,2023-04-08 16:58:22.388,0.52752,-0.5739222,-0.9720045
,,2023-04-08 16:58:22.986,10.298584,-0.1101709,0.05269043,2023-04-08 16:58:22.988,-0.0029346321,0.035542626,-0.049697902,,,,,,2023-04-08 16:58:22.39,0.77418447,-0.69237006,-0.92560226
,,2023-04-08 16:58:23.007,10.308165,0,0.05269043,2023-04-08 16:58:23.009,-0.04714311,0.00837838,-0.03957789,,,,,,2023-04-08 16:58:22.476,0.8621045,-0.7534256,-0.83768225
,,2023-04-08 16:58:23.023,10.322535,0.05748047,0.18681154,2023-04-08 16:58:23.025,-0.04501258,0.029151037,-0.010283115,,,,,,2023-04-08 16:58:22.478,0.8315767,-0.78029,-0.72534
,,2023-04-08 16:58:23.045,10.408755,0.05748047,0.0047900393,2023-04-08 16:58:23.048,-0.002402,0.053119488,0.0067611155,,,,,,2023-04-08 16:58:22.481,0.88042116,-0.76930004,-0.59956557
,,2023-04-08 16:58:23.062,10.447076,0.13891114,-0.028740235,2023-04-08 16:58:23.063,-0.013587277,0.062706865,-0.0028262646,,,,,,2023-04-08 16:58:22.483,1.0135223,-0.7766267,-0.46646446
,,2023-04-08 16:58:23.086,10.427916,0.28740236,0.07664063,2023-04-08 16:58:23.089,-0.06471997,0.08028373,-0.022533657,,,,,,2023-04-08 16:58:22.484,1.2223322,-0.7302245,-0.31138334
,,2023-04-08 16:58:23.104,10.332115,0.43110353,0.1820215,2023-04-08 16:58:23.106,-0.10413475,0.114372194,-0.02785998,,,,,,2023-04-08 16:58:22.568,1.3688656,-0.68260115,-0.16240779
,,2023-04-08 16:58:23.123,10.279425,0.4167334,0.06706055,2023-04-08 16:58:23.126,-0.12490741,0.12395958,-0.019870497,,,,,,2023-04-08 16:58:22.572,1.4812078,-0.5885756,-0.024422223
,,2023-04-08 16:58:23.147,10.341695,0.43110353,0.1101709,2023-04-08 16:58:23.154,-0.14141901,0.117567986,-0.01401154,,,,,,2023-04-08 16:58:22.572,1.4726601,-0.68626446,0.039075557
,,2023-04-08 16:58:23.164,10.389595,0.57959473,0.32093263,2023-04-08 16:58:23.166,-0.12916847,0.11490483,-0.022001024,,,,,,2023-04-08 16:58:22.609,1.4140468,-0.6984756,0.14775445
,,2023-04-08 16:58:23.184,10.202784,0.78556645,0.32093263,2023-04-08 16:58:23.186,-0.086557895,0.15005855,-0.031055773,,,,,,2023-04-08 16:58:22.612,1.3078101,-0.74976224,0.21980001
,,2023-04-08 16:58:23.206,9.972861,0.8669971,0.19160157,2023-04-08 16:58:23.208,-0.084427364,0.1527217,-0.025196819,,,,,,2023-04-08 16:58:22.613,1.17593,-0.74121445,0.26986557
,,2023-04-08 16:58:23.225,10.135723,0.7951465,-0.043110352,2023-04-08 16:58:23.227,-0.16805062,0.10531745,-0.01614207,,,,,,2023-04-08 16:58:22.615,1.1148745,-0.64963114,0.29795113
,,2023-04-08 16:58:23.241,10.303374,0.76161623,0.25866213,2023-04-08 16:58:23.242,-0.24954335,0.10691535,-0.0033588968,,,,,,2023-04-08 16:58:22.655,1.053819,-0.64108336,0.29306668
,,2023-04-08 16:58:23.263,10.3512745,1.0585986,0.51732427,2023-04-08 16:58:23.265,-0.18935591,0.14473222,0.024337979,,,,,,2023-04-08 16:58:22.656,0.98910004,-0.6020078,0.29184556
,,2023-04-08 16:58:23.291,10.207574,1.6621436,0.20118165,2023-04-08 16:58:23.292,-0.05726312,0.1724291,0.04670853,,,,,,2023-04-08 16:58:22.658,0.90362227,-0.5360678,0.27230778
,,2023-04-08 16:58:23.302,9.862691,2.0118165,-0.34009278,2023-04-08 16:58:23.305,-0.11851583,0.18095122,0.063220136,,,,,,2023-04-08 16:58:22.702,0.82547116,-0.44570556,0.23323223
,,2023-04-08 16:58:23.32,9.79563,1.7675245,-0.50774413,2023-04-08 16:58:23.323,-0.43543202,0.1623091,0.11648336,,,,,,2023-04-08 16:58:22.705,0.7778478,-0.36511225,0.16118668
,,2023-04-08 16:58:23.337,9.963282,1.0011182,0.44547364,2023-04-08 16:58:23.339,-0.7592724,0.14366697,0.16601814,,,,,,2023-04-08 16:58:22.752,0.71801335,-0.3284789,0.070824444
,,2023-04-08 16:58:23.362,10.202784,0.25387207,1.5519727,2023-04-08 16:58:23.365,-0.78750193,0.13035116,0.1750729,,,,,,2023-04-08 16:58:22.756,0.5360678,-0.3382478,-0.042738892
,,2023-04-08 16:58:23.377,10.317744,-0.16765137,2.0309765,2023-04-08 16:58:23.379,-0.51479423,0.116502725,0.14418022,,,,,,2023-04-08 16:58:22.757,0.25887558,-0.26498112,-0.13310112
,,2023-04-08 16:58:23.401,10.241104,-0.1820215,1.7531544,2023-04-08 16:58:23.403,-0.18456222,0.09945849,0.08718859,,,,,,2023-04-08 16:58:22.792,0.04151778,-0.14042778,-0.20514667
,,2023-04-08 16:58:23.42,10.312955,-0.12454102,1.1975098,2023-04-08 16:58:23.422,-0.016250437,0.057380546,0.038186416,,,,,,2023-04-08 16:58:22.795,-0.047623336,-0.015874445,-0.25277
,,2023-04-08 16:58:23.441,10.427916,-0.12454102,1.4130616,2023-04-08 16:58:23.443,0.041273843,0.042466845,0.005695851,,,,,,2023-04-08 16:58:22.833,-0.03297,0.13798556,-0.25765446
,,2023-04-08 16:58:23.46,10.365645,0.014370117,1.719624,2023-04-08 16:58:23.466,0.18029086,0.0318142,-0.022533657,,,,,,2023-04-08 16:58:22.835,0.018316668,0.31382558,-0.23323223
,,2023-04-08 16:58:23.477,10.159674,0.2921924,1.3795313,2023-04-08 16:58:23.479,0.3731037,0.011041541,-0.037979994,,,,,,2023-04-08 16:58:22.885,0.029306669,0.4566956,-0.19904111
,,2023-04-08 16:58:23.501,10.073453,0.45984375,0.71371585,2023-04-08 16:58:23.504,0.44021538,-0.026242714,-0.0331863,,,,,,2023-04-08 16:58:22.886,-0.026864445,0.58613336,-0.13920668
,,2023-04-08 16:58:23.518,9.996812,0.4981641,0.93405765,2023-04-08 16:58:23.519,0.3896153,-0.045417473,-0.013478909,,,,,,2023-04-08 16:58:22.888,-0.11356334,0.69481224,-0.05006556
,,2023-04-08 16:58:23.536,10.001602,0.62749517,1.1160791,2023-04-08 16:58:23.538,0.45779222,-0.07417961,0.006228483,,,,,,2023-04-08 16:58:22.969,-0.22102112,0.77418447,0.05372889
,,2023-04-08 16:58:23.561,10.054293,0.8286768,0.7185059,2023-04-08 16:58:23.563,0.64527875,-0.08536489,0.011022174,,,,,,2023-04-08 16:58:22.972,-0.34679556,0.86576784,0.16118668
,,2023-04-08 16:58:23.579,10.250684,1.0059083,0.23471193,2023-04-08 16:58:23.582,0.73103255,-0.102409124,-0.001761,,,,,,2023-04-08 16:58:22.974,-0.4908867,0.9744467,0.23811668
,,2023-04-08 16:58:23.598,10.403965,1.0250684,0,2023-04-08 16:58:23.6,0.62983245,-0.09974596,-0.02785998,,,,,,2023-04-08 16:58:22.976,-0.5971234,1.1820356,0.29795113
,,2023-04-08 16:58:23.621,10.389595,0.79035646,0.29698244,2023-04-08 16:58:23.623,0.41038796,-0.084299624,-0.043306313,,,,,,2023-04-08 16:58:23.014,-0.5360678,1.4299212,0.3052778
,,2023-04-08 16:58:23.632,10.332115,0.5748047,0.98195803,2023-04-08 16:58:23.634,0.27243623,-0.09228911,-0.039045256,,,,,,2023-04-08 16:58:23.019,-0.3260367,1.5373789,0.31504667
,,2023-04-08 16:58:23.655,10.111773,0.5221143,1.4322218,2023-04-08 16:58:23.656,0.3912132,-0.10720281,-0.035316832,,,,,,2023-04-08 16:58:23.024,0.05250778,1.6949023,0.40174556
,,2023-04-08 16:58:23.678,10.121353,0.8047266,0.9915381,2023-04-08 16:58:23.681,0.6308977,-0.1482155,-0.048100006,,,,,,2023-04-08 16:58:23.061,0.36999667,1.7693901,0.48356003
,,2023-04-08 16:58:23.698,10.370435,1.2070899,0.2778223,2023-04-08 16:58:23.7,0.7209126,-0.19135872,-0.07100318,,,,,,2023-04-08 16:58:23.068,0.3834289,1.7083346,0.4689067
,,2023-04-08 16:58:23.718,10.332115,1.5950831,0.0047900393,2023-04-08 16:58:23.72,0.64527875,-0.18070607,-0.09816743,,,,,,2023-04-08 16:58:23.106,0.070824444,1.7181034,0.42250445
,,2023-04-08 16:58:23.734,10.418335,1.7244141,-0.09101075,2023-04-08 16:58:23.736,0.4604554,-0.18816292,-0.116809554,,,,,,2023-04-08 16:58:23.107,-0.2869611,1.779159,0.30649891
,,2023-04-08 16:58:23.755,10.538086,1.6621436,0.100590825,2023-04-08 16:58:23.757,0.28788257,-0.18709765,-0.118940085,,,,,,2023-04-08 16:58:23.109,-0.36755446,1.7669479,0.2283478
,,2023-04-08 16:58:23.775,10.217154,1.8250049,0.5364844,2023-04-08 16:58:23.778,0.24846779,-0.14608498,-0.121070616,,,,,,2023-04-08 16:58:23.15,-0.1526389,1.7437468,0.23567446
,,2023-04-08 16:58:23.796,10.169253,1.9687061,-0.13891114,2023-04-08 16:58:23.798,0.2505983,-0.15300919,-0.11148324,,,,,,2023-04-08 16:58:23.152,0.054950003,1.6546056,0.25887558
,,2023-04-08 16:58:23.814,10.183623,1.9016455,-0.3784131,2023-04-08 16:58:23.816,0.07163388,-0.16579236,-0.089112684,,,,,,2023-04-08 16:58:23.196,0.12211112,1.4103833,0.19415668
,,2023-04-08 16:58:23.832,10.126143,1.7483643,0.6706055,2023-04-08 16:58:23.833,-0.09508001,-0.17111869,-0.07579688,,,,,,2023-04-08 16:58:23.201,0.008547778,1.1441811,0.17095557
,,2023-04-08 16:58:23.855,10.207574,1.8585353,0.9580079,2023-04-08 16:58:23.857,0.012511702,-0.1993482,-0.10083059,,,,,,2023-04-08 16:58:23.202,-0.27963445,0.9683412,0.19049335
,,2023-04-08 16:58:23.871,10.442286,2.1171973,0.038320314,2023-04-08 16:58:23.873,0.14087607,-0.19082607,-0.13491906,,,,,,2023-04-08 16:58:23.242,-0.6679478,0.8547778,0.19293556
,,2023-04-08 16:58:23.895,10.427916,2.0980372,-0.37362307,2023-04-08 16:58:23.898,-0.0018693677,-0.15886815,-0.14770223,,,,,,2023-04-08 16:58:23.244,-1.0440501,0.77906895,0.19049335
,,2023-04-08 16:58:23.914,10.360855,1.7627344,-0.10538086,2023-04-08 16:58:23.916,-0.250076,-0.10453965,-0.12959273,,,,,,2023-04-08 16:58:23.285,-1.2345434,0.73755115,0.22468445
,,2023-04-08 16:58:23.935,10.250684,1.3986914,0.46463382,2023-04-08 16:58:23.938,-0.32997084,-0.05393959,-0.108287446,,,,,,2023-04-08 16:58:23.289,-1.2150056,0.54339445,0.15630223
,,2023-04-08 16:58:23.956,10.154883,1.2789404,-0.13891114,2023-04-08 16:58:23.96,-0.40507197,-0.07311435,-0.09870006,,,,,,2023-04-08 16:58:23.332,-1.0293967,0.31260446,0.106236674
,,2023-04-08 16:58:23.975,10.514136,0.6658155,1.2310401,2023-04-08 16:58:23.978,-0.42105094,-0.04701537,-0.06940529,,,,,,2023-04-08 16:58:23.336,-0.7717422,0.26009667,0.1306589
,,2023-04-08 16:58:23.994,10.317744,0.5460645,0.119750984,2023-04-08 16:58:23.998,-0.21971594,0.010508909,-0.0630137,,,,,,2023-04-08 16:58:23.339,-0.47623336,0.4261678,0.19537778
,,2023-04-08 16:58:24.014,10.183623,0.42152345,0.16765137,2023-04-08 16:58:24.016,-0.30919817,0.011574173,-0.028925244,,,,,,2023-04-08 16:58:23.379,-0.12821667,0.64963114,0.2759711
,,2023-04-08 16:58:24.037,10.293795,0.26345217,1.0250684,2023-04-08 16:58:24.039,-0.35021085,0.009976277,0.0025000577,,,,,,2023-04-08 16:58:23.379,0.29917222,0.9414767,0.34069002
,,2023-04-08 16:58:24.051,10.2315235,0.21555176,1.0346485,2023-04-08 16:58:24.052,-0.16645272,0.081349,0.03179483,,,,,,2023-04-08 16:58:23.419,0.6887067,1.0562612,0.42250445
,,2023-04-08 16:58:24.073,10.279425,0.1820215,0.7807764,2023-04-08 16:58:24.075,0.0045222193,0.093599536,0.055230647,,,,,,2023-04-08 16:58:23.466,0.8120389,1.0525978,0.45425335
,,2023-04-08 16:58:24.096,10.202784,0.12454102,0.32572266,2023-04-08 16:58:24.098,0.10199392,0.10904587,0.0626875,,,,,,2023-04-08 16:58:23.467,0.7228978,1.0293967,0.60445005
,,2023-04-08 16:58:24.111,10.121353,0.21076173,0.40715334,2023-04-08 16:58:24.113,0.19200876,0.08401216,0.07653594,,,,,,2023-04-08 16:58:23.47,0.42250445,0.55316335,0.6752745
,,2023-04-08 16:58:24.131,10.317744,0.18681154,0.75203615,2023-04-08 16:58:24.134,0.29800257,-0.01559007,0.05096959,,,,,,2023-04-08 16:58:23.509,-0.2503278,-0.29795113,0.23323223
,,2023-04-08 16:58:24.151,10.341695,0.21555176,0.48379397,2023-04-08 16:58:24.153,0.4966744,0.0025194255,0.005163219,,,,,,2023-04-08 16:58:23.512,-0.89019006,-0.6020078,-0.3712178
,,2023-04-08 16:58:24.172,10.164463,0.51732427,0,2023-04-08 16:58:24.174,0.6245061,0.016367864,-0.0028262646,,,,,,2023-04-08 16:58:23.516,-1.0599245,-0.6435256,-0.5043189
,,2023-04-08 16:58:24.187,10.226734,0.82388675,-0.1580713,2023-04-08 16:58:24.188,0.595744,-0.04222168,0.0046305866,,,,,,2023-04-08 16:58:23.553,-1.0367234,-0.6337567,-0.48478112
,,2023-04-08 16:58:24.209,10.312955,0.90052736,0.17723145,2023-04-08 16:58:24.211,0.52224076,-0.04275431,0.014750599,,,,,,2023-04-08 16:58:23.556,-0.9329289,-0.59468114,-0.46035892
,,2023-04-08 16:58:24.229,10.308165,0.8909473,-0.30177248,2023-04-08 16:58:24.231,0.53768706,-0.048080634,0.025935875,,,,,,2023-04-08 16:58:23.557,-0.72411895,-0.5250778,-0.43471557
,,2023-04-08 16:58:24.251,10.509346,0.9867481,0.5221143,2023-04-08 16:58:24.253,0.55047023,-0.060331177,0.015815863,,,,,,2023-04-08 16:58:23.6,-0.4908867,-0.44082114,-0.39197668
,,2023-04-08 16:58:24.269,10.303374,1.3124708,-0.043110352,2023-04-08 16:58:24.272,0.7906874,0.016367864,-0.006022058,,,,,,2023-04-08 16:58:23.648,-0.25399113,-0.3614489,-0.37488112
,,2023-04-08 16:58:24.288,10.236314,1.8968556,-1.4034815,2023-04-08 16:58:24.291,0.7773716,-0.040623784,-0.0070873224,,,,,,2023-04-08 16:58:23.654,-0.039075557,-0.26620224,-0.34069002
,,2023-04-08 16:58:24.309,10.317744,2.0213966,-1.3172607,2023-04-08 16:58:24.313,0.40186584,-0.04275431,0.022740081,,,,,,2023-04-08 16:58:23.657,0.13310112,-0.2503278,-0.30772
,,2023-04-08 16:58:24.326,10.499766,1.6765138,-0.37362307,2023-04-08 16:58:24.328,0.12383183,-0.031036405,0.054698016,,,,,,2023-04-08 16:58:23.658,0.23933779,-0.27475002,-0.27475002
,,2023-04-08 16:58:24.349,10.480606,1.5136524,0.081430666,2023-04-08 16:58:24.352,0.13341923,0.0046499544,0.059491705,,,,,,2023-04-08 16:58:23.692,0.16118668,-0.27963445,-0.23079
,,2023-04-08 16:58:24.365,10.384805,1.7148341,-0.39757326,2023-04-08 16:58:24.368,0.23408672,0.026487876,0.05310012,,,,,,2023-04-08 16:58:23.695,-0.046402223,-0.28940335,-0.19293556
,,2023-04-08 16:58:24.39,10.389595,2.0070264,-0.847837,2023-04-08 16:58:24.392,0.20266141,0.029151037,0.05096959,,,,,,2023-04-08 16:58:23.734,-0.2625389,-0.28574002,-0.13798556
,,2023-04-08 16:58:24.408,10.461446,2.3327491,-0.852627,2023-04-08 16:58:24.411,0.067905456,0.04406474,0.054698016,,,,,,2023-04-08 16:58:23.737,-0.42372558,-0.26742333,-0.054950003
,,2023-04-08 16:58:24.426,10.5620365,2.5770411,-0.7711963,2023-04-08 16:58:24.429,-0.043947313,0.059511077,0.06002434,,,,,,2023-04-08 16:58:23.781,-0.52996224,-0.24055889,0.051286668
,,2023-04-08 16:58:24.448,10.5764065,2.6249416,-1.092129,2023-04-08 16:58:24.451,-0.16751799,0.085610054,0.068013825,,,,,,2023-04-08 16:58:23.782,-0.58124894,-0.15630223,0.19415668
,,2023-04-08 16:58:24.464,10.480606,2.3758595,-1.0633887,2023-04-08 16:58:24.465,-0.42158356,0.102654286,0.068013825,,,,,,2023-04-08 16:58:23.785,-0.58979666,-0.051286668,0.37732336
,,2023-04-08 16:58:24.488,10.5764065,1.6429834,-0.5604346,2023-04-08 16:58:24.49,-0.7640661,0.07389215,0.05310012,,,,,,2023-04-08 16:58:23.827,-0.54461557,0.017095556,0.56293225
,,2023-04-08 16:58:24.505,10.538086,0.47900394,0.57959473,2023-04-08 16:58:24.506,-0.97498846,0.09413217,0.026468508,,,,,,2023-04-08 16:58:23.831,-0.48722336,0.064718895,0.68626446
,,2023-04-08 16:58:24.528,10.284214,-0.5891748,1.4178516,2023-04-08 16:58:24.53,-0.91213787,0.14366697,0.007293748,,,,,,2023-04-08 16:58:23.871,-0.5470578,0.12943779,0.7656367
,,2023-04-08 16:58:24.545,10.049502,-1.3891114,1.8154249,2023-04-08 16:58:24.547,-0.65913755,0.09573007,-0.04011052,,,,,,2023-04-08 16:58:23.874,-0.68504333,0.22712667,0.8095967
,,2023-04-08 16:58:24.566,9.73815,-1.6094532,2.2848487,2023-04-08 16:58:24.569,-0.30014342,0.0153025985,-0.08964531,,,,,,2023-04-08 16:58:23.875,-0.80227005,0.32237336,0.83768225
,,2023-04-08 16:58:24.587,9.6758795,-1.2741505,2.7015822,2023-04-08 16:58:24.59,0.20159616,-0.07577751,-0.11148324,,,,,,2023-04-08 16:58:23.958,-0.8669889,0.41395667,0.87065226
,,2023-04-08 16:58:24.606,9.7621,-0.6322852,1.7771046,2023-04-08 16:58:24.609,0.76032734,-0.12264915,-0.10775481,,,,,,2023-04-08 16:58:23.961,-0.8401245,0.49699223,0.9097278
,,2023-04-08 16:58:24.626,10.130933,0,-0.028740235,2023-04-08 16:58:24.628,0.9797718,-0.14448707,-0.06993792,,,,,,2023-04-08 16:58:23.962,-0.7522045,0.56659555,0.9402556
,,2023-04-08 16:58:24.642,10.394385,0.34488282,0.019160157,2023-04-08 16:58:24.644,0.8029379,-0.09175648,-0.022001024,,,,,,2023-04-08 16:58:23.965,-0.5971234,0.6227667,0.9365923
,,2023-04-08 16:58:24.666,10.341695,0.6514453,0.91010743,2023-04-08 16:58:24.668,0.7683168,-0.024112185,0.0019674255,,,,,,2023-04-08 16:58:24.008,-0.37854445,0.6520734,0.8950745
,,2023-04-08 16:58:24.683,10.260264,1.0585986,0.12933107,2023-04-08 16:58:24.685,0.9440855,0.0009215289,-0.01134838,,,,,,2023-04-08 16:58:24.009,-0.16362889,0.6618422,0.77418447
,,2023-04-08 16:58:24.705,10.432706,1.1256592,-1.3651612,2023-04-08 16:58:24.708,0.82158005,-0.026775347,-0.024664186,,,,,,2023-04-08 16:58:24.014,0.01099,0.6679478,0.56659555
,,2023-04-08 16:58:24.724,10.360855,0.7232959,-0.7664063,2023-04-08 16:58:24.728,0.36404896,-0.06725539,-0.033718932,,,,,,2023-04-08 16:58:24.052,0.16607112,0.6764956,0.2942878
,,2023-04-08 16:58:24.742,10.327325,0.038320314,0.847837,2023-04-08 16:58:24.745,0.15259399,-0.1599334,-0.049697902,,,,,,2023-04-08 16:58:24.053,0.28574002,0.63619894,-0.047623336
,,2023-04-08 16:58:24.762,10.269844,-0.244292,1.3747413,2023-04-08 16:58:24.765,0.45779222,-0.18603238,-0.084318995,,,,,,2023-04-08 16:58:24.056,0.34679556,0.55316335,-0.38709223
,,2023-04-08 16:58:24.779,10.197993,0.13891114,0.50774413,2023-04-08 16:58:24.782,0.9153233,-0.18656503,-0.12533168,,,,,,2023-04-08 16:58:24.096,0.29795113,0.46768558,-0.71435004
,,2023-04-08 16:58:24.802,10.154883,0.613125,-0.5891748,2023-04-08 16:58:24.805,1.0703194,-0.22544718,-0.14503907,,,,,,2023-04-08 16:58:24.098,0.17584,0.4163989,-0.9854367
,,2023-04-08 16:58:24.819,10.035132,0.9148975,-0.2203418,2023-04-08 16:58:24.821,0.95686865,-0.24994826,-0.13545169,,,,,,2023-04-08 16:58:24.143,0.14042778,0.4041878,-1.1612767
,,2023-04-08 16:58:24.843,10.197993,1.21188,0.34488282,2023-04-08 16:58:24.846,0.9648581,-0.27018827,-0.1338538,,,,,,2023-04-08 16:58:24.149,0.24666445,0.37854445,-1.2565234
,,2023-04-08 16:58:24.86,10.336905,1.7818946,0.038320314,2023-04-08 16:58:24.861,1.1747153,-0.23503456,-0.1503654,,,,,,2023-04-08 16:58:24.186,0.39075556,0.33580557,-1.2699556
,,2023-04-08 16:58:24.882,10.336905,2.4764502,-1.0681788,2023-04-08 16:58:24.885,1.2950902,-0.1977503,-0.1620833,,,,,,2023-04-08 16:58:24.189,0.4591378,0.2845189,-1.2284378
,,2023-04-08 16:58:24.903,10.269844,3.0799952,-1.9974464,2023-04-08 16:58:24.905,1.101212,-0.18390186,-0.1604854,,,,,,2023-04-08 16:58:24.231,0.42983112,0.23689556,-1.1844778
,,2023-04-08 16:58:24.919,10.317744,3.3290772,-1.9255958,2023-04-08 16:58:24.921,0.71132517,-0.18603238,-0.14290854,,,,,,2023-04-08 16:58:24.232,0.32970002,0.19537778,-1.1380756
,,2023-04-08 16:58:24.94,10.437495,3.3626075,-1.5232325,2023-04-08 16:58:24.943,0.39068058,-0.17910817,-0.12746221,,,,,,2023-04-08 16:58:24.234,0.17339778,0.16607112,-1.0904523
,,2023-04-08 16:58:24.956,10.389595,3.391348,-1.3699512,2023-04-08 16:58:24.958,0.25166357,-0.09974596,-0.10935271,,,,,,2023-04-08 16:58:24.276,0.0036633336,0.17095557,-1.0379444
,,2023-04-08 16:58:24.981,10.236314,3.4823585,-1.6573536,2023-04-08 16:58:24.983,0.13821292,-0.040623784,-0.09284111,,,,,,2023-04-08 16:58:24.277,-0.12821667,0.19415668,-0.94514006
,,2023-04-08 16:58:25.002,10.217154,3.4631984,-1.9591261,2023-04-08 16:58:25.004,-0.1265053,-0.043819577,-0.07047056,,,,,,2023-04-08 16:58:24.279,-0.16973445,0.19904111,-0.80227005
,,2023-04-08 16:58:25.018,10.202784,3.2380664,-1.6717237,2023-04-08 16:58:25.021,-0.49082577,-0.041156415,-0.038512625,,,,,,2023-04-08 16:58:24.322,-0.14653334,0.18805112,-0.63009334
,,2023-04-08 16:58:25.037,10.030342,3.3051271,-2.7782228,2023-04-08 16:58:25.04,-0.8828431,-0.034232195,-0.0022936324,,,,,,2023-04-08 16:58:24.325,-0.16607112,0.17706113,-0.45547447
,,2023-04-08 16:58:25.054,10.380015,3.046465,-1.3699512,2023-04-08 16:58:25.058,-1.4437047,-0.16739026,0.011022174,,,,,,2023-04-08 16:58:24.369,-0.27230778,0.18805112,-0.29306668
,,2023-04-08 16:58:25.073,10.284214,2.074087,2.203418,2023-04-08 16:58:25.077,-1.5028269,0.024357347,0.06854646,,,,,,2023-04-08 16:58:24.372,-0.4249467,0.22102112,-0.11844778
,,2023-04-08 16:58:25.091,10.777588,1.5519727,1.9208057,2023-04-08 16:58:25.092,-0.7390324,0.220366,0.11648336,,,,,,2023-04-08 16:58:24.409,-0.5580478,0.28940335,0.07204556
,,2023-04-08 16:58:25.112,10.403965,1.7914747,-1.0681788,2023-04-08 16:58:25.113,-0.29268658,0.3077177,0.059491705,,,,,,2023-04-08 16:58:24.456,-0.6435256,0.38220778,0.2845189
,,2023-04-08 16:58:25.132,9.881851,1.6334034,-2.1028273,2023-04-08 16:58:25.133,-0.7124008,0.13993853,0.032860093,,,,,,2023-04-08 16:58:24.463,-0.6020078,0.46402225,0.50676113
,,2023-04-08 16:58:25.153,10.221944,1.0442286,-0.26345217,2023-04-08 16:58:25.155,-1.2567508,0.006780483,0.049904324,,,,,,2023-04-08 16:58:24.465,-0.49699223,0.5189722,0.7082445
,,2023-04-08 16:58:25.173,10.346485,0.5029541,1.8537452,2023-04-08 16:58:25.174,-1.1725949,0.09892586,0.055230647,,,,,,2023-04-08 16:58:24.503,-0.40052447,0.5653745,0.88896894
,,2023-04-08 16:58:25.196,10.284214,0.34967285,1.22146,,,,,,,,,,2023-04-08 16:58:24.506,-0.33336335,0.5885756,1.0196278
,,,,,,,,,,,,,,,2023-04-08 16:58:24.509,-0.30772,0.5690378,1.0782411
,,,,,,,,,,,,,,,2023-04-08 16:58:24.545,-0.3602278,0.49943447,1.0733567
,,,,,,,,,,,,,,,2023-04-08 16:58:24.548,-0.5189722,0.39197668,0.9683412
,,,,,,,,,,,,,,,2023-04-08 16:58:24.549,-0.73999333,0.21980001,0.7204556
,,,,,,,,,,,,,,,2023-04-08 16:58:24.59,-1.0355023,0.10135223,0.28574002
,,,,,,,,,,,,,,,2023-04-08 16:58:24.592,-1.3249056,0.085477784,-0.20148334
