DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:32:08.997,9.2256155,3.9757326,2.074087,2023-04-29 12:32:08.967,0.087209694,0.061740693,0.020243438,,2023-04-29 12:32:09.369,0.44745782,-6.6424756,6.963114,2023-04-29 12:32:08.968,-3.1712258,0.15141778,-0.64108336
,,2023-04-29 12:32:09.01,9.350157,3.774551,2.1555176,2023-04-29 12:32:08.997,0.06057808,0.04949015,0.025037128,,2023-04-29 12:32:09.418,3.0364919,-6.8482585,6.096912,2023-04-29 12:32:08.968,-2.5985246,0.2503278,-0.90240115
,,2023-04-29 12:32:09.03,9.445957,3.7074904,2.203418,2023-04-29 12:32:09.011,0.022228563,0.020728013,0.019710805,,2023-04-29 12:32:09.455,-0.8327023,-7.826923,10.597812,2023-04-29 12:32:08.969,-1.9696523,0.35656446,-0.88042116
,,2023-04-29 12:32:09.048,9.445957,3.8511915,2.198628,2023-04-29 12:32:09.031,0.036077,0.012205897,0.017580276,,2023-04-29 12:32:09.458,-3.2470603,-1.5050855,10.899307,2023-04-29 12:32:09.008,-2.3652923,0.15019667,-0.80471224
,,2023-04-29 12:32:09.081,9.354947,3.9805226,2.0357666,2023-04-29 12:32:09.049,0.09946023,0.038837507,0.0229066,,2023-04-29 12:32:09.502,0.29910284,-5.1852465,10.693524,2023-04-29 12:32:09.008,-2.3323224,-0.047623336,-0.88286334
,,2023-04-29 12:32:09.097,9.321417,4.047583,1.9255958,2023-04-29 12:32:09.081,0.15325609,0.06333859,0.028765554,,2023-04-29 12:32:09.543,0.4881358,-3.7734814,10.217353,2023-04-29 12:32:09.049,-1.3261267,0.042738892,-0.7766267
,,2023-04-29 12:32:09.109,9.374106,4.0427933,1.8872755,2023-04-29 12:32:09.098,0.1452666,0.06280596,0.031961344,,2023-04-29 12:32:09.552,1.1006985,-1.1174482,8.829515,2023-04-29 12:32:09.05,0.17217667,-0.0048844446,-0.66428447
,,2023-04-29 12:32:09.129,9.335787,4.0811133,1.8968556,2023-04-29 12:32:09.109,0.10265603,0.043631196,0.034624506,,2023-04-29 12:32:09.589,1.0863415,-3.290131,8.190632,2023-04-29 12:32:09.093,2.0184968,0.13798556,-0.6618422
,,2023-04-29 12:32:09.158,9.259146,4.138594,1.9112257,2023-04-29 12:32:09.13,0.07655705,0.025521703,0.031961344,,2023-04-29 12:32:09.634,-0.062213387,-4.0941195,7.905886,2023-04-29 12:32:09.094,3.2457135,0.19049335,-0.43960002
,,2023-04-29 12:32:09.174,9.254355,4.0811133,1.8633252,2023-04-29 12:32:09.159,0.072295986,0.020195382,0.03036345,,2023-04-29 12:32:09.635,0.48095736,-4.9770713,7.6307116,2023-04-29 12:32:09.139,3.9625058,0.1306589,-0.08425667
,,2023-04-29 12:32:09.191,9.378897,3.9757326,1.9016455,2023-04-29 12:32:09.174,0.0525886,0.010608001,0.024504496,,2023-04-29 12:32:09.724,0.41635114,-3.603591,7.611569,2023-04-29 12:32:09.139,5.0126615,-0.081814446,0.058613338
,,2023-04-29 12:32:09.21,9.493857,3.923042,1.9734962,2023-04-29 12:32:09.191,0.030750679,0.0015532526,0.019178173,,2023-04-29 12:32:09.725,-0.40438703,-3.7136607,7.932207,2023-04-29 12:32:09.142,6.2801747,0.11844778,-0.15508112
,,2023-04-29 12:32:09.241,9.460327,3.899092,1.9734962,2023-04-29 12:32:09.21,0.02382646,0.0068795746,0.010656057,,2023-04-29 12:32:09.727,-0.41874397,-4.5320063,7.2119675,2023-04-29 12:32:09.185,7.390165,0.3614489,-0.5140878
,,2023-04-29 12:32:09.259,9.398057,3.9182522,1.9208057,2023-04-29 12:32:09.241,0.009445389,0.00048798812,-0.0031923808,,2023-04-29 12:32:09.77,0.014356935,-7.3028946,2.9671001,2023-04-29 12:32:09.185,9.021569,0.8486723,-0.5836911
,,2023-04-29 12:32:09.281,9.369317,3.899092,1.9782863,2023-04-29 12:32:09.26,-0.009729371,-0.016556242,-0.0079860715,,2023-04-29 12:32:09.814,1.98365,-10.679168,0.4019942,2023-04-29 12:32:09.229,11.031518,1.3749712,-0.7546467
,,2023-04-29 12:32:09.297,9.383687,3.7985013,1.9926564,2023-04-29 12:32:09.281,-0.015588325,-0.016556242,0.0021339415,,2023-04-29 12:32:09.815,1.8975084,-4.9196434,-3.644269,2023-04-29 12:32:09.229,12.631174,1.4433534,-1.1576134
,,2023-04-29 12:32:09.312,9.469908,3.7074904,1.9782863,2023-04-29 12:32:09.298,-0.009196739,-0.0069688633,0.013319218,,2023-04-29 12:32:09.86,-1.4620147,-7.094719,-4.759324,2023-04-29 12:32:09.273,13.545786,1.5544745,-1.5080723
,,2023-04-29 12:32:09.345,9.460327,3.7458107,2.0118165,2023-04-29 12:32:09.312,-0.0118599,-0.0085667595,0.012253954,,2023-04-29 12:32:09.903,-1.6582261,-9.437292,-5.572884,2023-04-29 12:32:09.277,11.915603,2.339649,-1.1234223
,,2023-04-29 12:32:09.357,9.359736,3.894302,2.0357666,2023-04-29 12:32:09.346,-0.016120957,-0.012295185,0.0053297346,,2023-04-29 12:32:09.905,-0.6939186,-9.111869,-8.350951,2023-04-29 12:32:09.319,7.0372634,2.0514667,-0.45059
,,2023-04-29 12:32:09.374,9.364527,3.9805226,1.9112257,2023-04-29 12:32:09.357,-0.010794636,-0.021882566,0.0053297346,,2023-04-29 12:32:09.949,-0.32542387,-6.869794,-8.60459,2023-04-29 12:32:09.319,2.031929,1.0709145,-0.03052778
,,2023-04-29 12:32:09.393,9.407638,3.9134622,1.8681153,2023-04-29 12:32:09.374,-0.02411044,-0.029339416,0.010123425,,2023-04-29 12:32:10.004,-1.4596218,-8.295917,-10.176675,2023-04-29 12:32:09.32,0.70458114,0.7216767,0.048844445
,,2023-04-29 12:32:09.413,9.383687,3.8655617,1.954336,2023-04-29 12:32:09.394,-0.049144156,-0.02028467,0.01385185,,2023-04-29 12:32:10.005,-0.41635114,-8.721839,-9.454042,2023-04-29 12:32:09.367,1.5581379,0.49821335,0.35534334
,,2023-04-29 12:32:09.44,9.388477,3.894302,2.0118165,2023-04-29 12:32:09.414,-0.05553574,-0.0043057017,0.014384483,,2023-04-29 12:32:10.04,0.21296121,-6.24766,-9.286545,2023-04-29 12:32:09.369,2.2114322,0.7619734,0.08669889
,,2023-04-29 12:32:09.458,9.460327,3.899092,1.9926564,2023-04-29 12:32:09.44,-0.05287258,-0.009099392,0.011188689,,2023-04-29 12:32:10.085,1.2035898,-7.331609,-8.513663,2023-04-29 12:32:09.418,2.49473,1.0281756,0.3931978
,,2023-04-29 12:32:09.477,9.503438,3.8703518,2.0549269,2023-04-29 12:32:09.458,-0.05926417,-0.044253122,0.001068677,,2023-04-29 12:32:10.086,0.38285163,-9.066405,-5.046463,2023-04-29 12:32:09.419,1.8963857,0.6887067,-0.008547778
,,2023-04-29 12:32:09.494,9.407638,3.8368216,2.1124072,2023-04-29 12:32:09.477,-0.07524314,-0.05330787,-0.0101166,,2023-04-29 12:32:10.129,-0.2440679,-9.896714,-6.62094,2023-04-29 12:32:09.454,2.1882312,0.7106867,0.18805112
,,2023-04-29 12:32:09.524,9.3453665,3.7697608,2.1171973,2023-04-29 12:32:09.495,-0.08056946,-0.036263637,-0.014377658,,2023-04-29 12:32:10.13,0.1052842,-13.875978,-9.128618,2023-04-29 12:32:09.455,1.8255612,0.5421733,0.91583335
,,2023-04-29 12:32:09.549,9.287886,3.7170706,2.203418,2023-04-29 12:32:09.525,-0.078971565,-0.029872047,-0.008518703,,2023-04-29 12:32:10.174,3.2733815,-12.203396,-8.257631,2023-04-29 12:32:09.501,0.29306668,-0.32481557,0.4933289
,,2023-04-29 12:32:09.559,9.326206,3.67875,2.3135889,2023-04-29 12:32:09.549,-0.06885155,-0.02561099,0.007992896,,2023-04-29 12:32:10.219,2.6512475,-9.549755,-6.7429743,2023-04-29 12:32:09.501,-0.106236674,-0.6227667,0.29306668
,,2023-04-29 12:32:09.579,9.465117,3.7458107,2.2369483,2023-04-29 12:32:09.559,-0.036893614,-0.026143624,0.021841334,,2023-04-29 12:32:10.264,-0.7178468,-5.4173503,-0.39720857,2023-04-29 12:32:09.502,0.4689067,-0.42861003,0.36999667
,,2023-04-29 12:32:09.606,9.532178,3.8128712,2.1555176,2023-04-29 12:32:09.579,0.0062495954,-0.016556242,0.023971863,,2023-04-29 12:32:10.271,1.7994026,-9.399008,4.735396,2023-04-29 12:32:09.544,0.22712667,-0.45059,0.23079
,,2023-04-29 12:32:09.623,9.522598,3.8272414,2.0501368,2023-04-29 12:32:09.607,0.040870693,0.010075368,0.018112909,,2023-04-29 12:32:10.309,2.9359934,-0.95712906,0.971486,2023-04-29 12:32:09.55,-0.63986224,-0.4566956,0.19782001
,,2023-04-29 12:32:09.64,9.422008,3.8272414,1.9782863,2023-04-29 12:32:09.623,0.058447555,0.037772242,0.019710805,,2023-04-29 12:32:10.356,-3.2757742,-0.6939186,1.6319051,2023-04-29 12:32:09.553,-1.12098,-0.62154555,0.12089001
,,2023-04-29 12:32:09.665,9.402847,3.8703518,2.0070264,2023-04-29 12:32:09.64,0.05312123,0.053218577,0.026102392,,2023-04-29 12:32:10.356,-0.6125626,-6.862615,8.815159,2023-04-29 12:32:09.593,-0.6874856,-0.47623336,0.14409111
,,2023-04-29 12:32:09.678,9.436378,3.8559816,2.0022364,2023-04-29 12:32:09.665,0.03128331,0.03723961,0.030896083,,2023-04-29 12:32:10.401,4.6707897,-7.01097,5.948557,2023-04-29 12:32:09.595,-0.23323223,-0.41273558,0.17095557
,,2023-04-29 12:32:09.699,9.441168,3.774551,1.9782863,2023-04-29 12:32:09.679,0.015836976,0.022858541,0.031961344,,2023-04-29 12:32:10.445,3.804588,-7.5517483,6.0323057,2023-04-29 12:32:09.634,-0.17095557,-0.19049335,0.09768889
,,2023-04-29 12:32:09.717,9.398057,3.7410207,1.9399658,2023-04-29 12:32:09.7,0.011043285,0.016999587,0.022373967,,2023-04-29 12:32:10.447,-0.2847459,-5.7020965,7.941778,2023-04-29 12:32:09.636,-0.5800278,0.08425667,-0.07570889
,,2023-04-29 12:32:09.742,9.398057,3.8272414,1.9351759,2023-04-29 12:32:09.718,0.008380124,-0.002175173,0.0074602636,,2023-04-29 12:32:10.489,0.2847459,-2.4646072,8.568698,2023-04-29 12:32:09.681,-1.7437468,0.24178001,-0.058613338
,,2023-04-29 12:32:09.758,9.412427,3.8607717,2.0022364,2023-04-29 12:32:09.742,-0.0054683136,-0.018686771,-0.0026597485,,2023-04-29 12:32:10.491,0.95473623,-5.252246,10.679168,2023-04-29 12:32:09.724,-3.999139,-0.11600556,0.14287001
,,2023-04-29 12:32:09.789,9.383687,3.8703518,1.954336,2023-04-29 12:32:09.759,-0.017718853,-0.014425714,-0.010649232,,2023-04-29 12:32:10.538,2.6344976,-4.536792,8.953942,2023-04-29 12:32:09.725,-6.79182,-0.6996967,0.29795113
,,2023-04-29 12:32:09.805,9.359736,3.8272414,1.9830762,2023-04-29 12:32:09.79,-0.009196739,-0.0069688633,-0.013312393,,2023-04-29 12:32:10.579,0.29192436,-7.623533,9.147761,2023-04-29 12:32:09.726,-9.100942,-1.3700867,0.6203245
,,2023-04-29 12:32:09.825,9.402847,3.7410207,2.069297,2023-04-29 12:32:09.806,-0.022512544,-0.009099392,-0.0101166,,2023-04-29 12:32:10.58,1.0097711,-6.1208405,6.168697,2023-04-29 12:32:09.769,-9.577175,-1.4335845,0.85599893
,,2023-04-29 12:32:09.841,9.493857,3.7027004,2.1171973,2023-04-29 12:32:09.825,-0.045943823,-0.021349221,0.00054047466,,2023-04-29 12:32:10.624,0.43070808,-6.6041903,5.4149575,2023-04-29 12:32:09.77,-8.338968,-1.1026634,1.0281756
,,2023-04-29 12:32:09.861,9.560919,3.6452198,2.088457,2023-04-29 12:32:09.842,-0.043813296,-0.033067133,0.007464694,,2023-04-29 12:32:10.669,1.3399807,-4.8646083,4.9722853,2023-04-29 12:32:09.77,-5.414407,-0.74732006,0.8303556
,,2023-04-29 12:32:09.881,9.5561285,3.6164796,2.0501368,2023-04-29 12:32:09.861,-0.029964857,-0.0341324,0.0021383713,,2023-04-29 12:32:10.67,-0.23688944,-6.690332,6.6448684,2023-04-29 12:32:09.815,-3.757359,-0.08425667,0.9426978
,,2023-04-29 12:32:09.901,9.493857,3.6308498,2.0932472,2023-04-29 12:32:09.881,-0.027301695,-0.02774081,-0.011710066,,2023-04-29 12:32:10.714,-1.1581261,-7.4416785,8.166703,2023-04-29 12:32:09.815,-4.85758,0.4591378,1.5215045
,,2023-04-29 12:32:09.923,9.4507475,3.63564,2.0932472,2023-04-29 12:32:09.901,-0.014518523,-0.004304991,-0.020764815,,2023-04-29 12:32:10.76,0.15792629,-6.8985076,7.7551384,2023-04-29 12:32:09.859,-6.5073013,0.0012211112,1.6179723
,,2023-04-29 12:32:09.942,9.407638,3.7122805,2.064507,2023-04-29 12:32:09.923,0.0057215025,0.021261357,-0.02236271,,2023-04-29 12:32:10.766,0.34456646,-5.6063833,8.17149,2023-04-29 12:32:09.86,-7.3694057,-0.49699223,1.3273479
,,2023-04-29 12:32:09.97,9.350157,3.7985013,2.0405567,2023-04-29 12:32:09.943,-0.00067008426,0.011673976,-0.01969955,,2023-04-29 12:32:10.804,0.15553348,-5.6757755,8.796016,2023-04-29 12:32:09.903,-6.68192,-0.27230778,1.053819
,,2023-04-29 12:32:09.998,9.407638,3.784131,1.9830762,2023-04-29 12:32:09.97,-0.019844845,-0.009631313,-0.013840595,,2023-04-29 12:32:10.849,0.8662018,-5.989235,7.6402826,2023-04-29 12:32:09.905,-5.5084324,0.008547778,0.80227005
,,2023-04-29 12:32:10.009,9.445957,3.8464015,1.9399658,2023-04-29 12:32:10.0,-0.03262802,-0.021881856,-0.0058511123,,2023-04-29 12:32:10.851,0.96430755,-5.905486,7.3052874,2023-04-29 12:32:09.905,-4.675635,0.2942878,0.76441556
,,2023-04-29 12:32:10.023,9.455538,3.8464015,2.0070264,2023-04-29 12:32:10.009,-0.03529118,-0.016555533,0.0032036358,,2023-04-29 12:32:10.894,0.89730847,-5.0392847,6.9224358,2023-04-29 12:32:09.95,-5.0932546,0.48722336,0.2613178
,,2023-04-29 12:32:10.057,9.489068,3.6979103,2.088457,2023-04-29 12:32:10.023,-0.025171168,0.0036844923,0.008529958,,2023-04-29 12:32:10.939,1.1246266,-5.680561,6.5108705,2023-04-29 12:32:09.95,-4.954048,0.3712178,-0.05006556
,,2023-04-29 12:32:10.072,9.498648,3.5110989,2.1124072,2023-04-29 12:32:10.058,-0.006529039,0.018598195,0.0101278545,,2023-04-29 12:32:10.942,1.1102697,-6.6017976,6.9655066,2023-04-29 12:32:10.005,-3.4264379,0.4041878,-0.02075889
,,2023-04-29 12:32:10.09,9.4507475,3.420088,2.208208,2023-04-29 12:32:10.072,0.019037306,0.032446634,0.012258384,,2023-04-29 12:32:10.985,0.93559366,-5.426922,6.0011992,2023-04-29 12:32:10.006,-1.9940746,0.5788067,-0.018316668
,,2023-04-29 12:32:10.108,9.340576,3.535049,2.2561085,2023-04-29 12:32:10.091,0.05578893,0.043631908,0.010660487,,2023-04-29 12:32:11.03,0.0741775,-5.235496,5.2977095,2023-04-29 12:32:10.039,-1.7119979,0.5507211,-0.058613338
,,2023-04-29 12:32:10.123,9.335787,3.784131,2.1650977,2023-04-29 12:32:10.109,0.094671085,0.025522415,0.007997326,,2023-04-29 12:32:11.032,-0.6771688,-4.2017965,4.5678983,2023-04-29 12:32:10.04,-1.1905833,0.5910178,-0.03174889
,,2023-04-29 12:32:10.154,9.465117,3.9182522,1.9926564,2023-04-29 12:32:10.123,0.12556376,-0.00643552,0.007464694,,2023-04-29 12:32:11.074,-1.2777673,-6.04427,4.644469,2023-04-29 12:32:10.086,-0.3944189,0.6239878,-0.11844778
,,2023-04-29 12:32:10.172,9.489068,3.9805226,1.9303858,2023-04-29 12:32:10.155,0.13142271,-0.013359739,0.006932061,,2023-04-29 12:32:11.119,-1.7730815,-7.109076,3.249453,2023-04-29 12:32:10.086,0.2613178,0.2735289,-0.17706113
,,2023-04-29 12:32:10.188,9.354947,3.9948928,1.949546,2023-04-29 12:32:10.172,0.12236796,0.00315186,0.0063994294,,2023-04-29 12:32:11.119,-2.3186452,-7.240681,2.7852457,2023-04-29 12:32:10.088,1.3761923,0.15874445,-0.40052447
,,2023-04-29 12:32:10.207,9.3453665,3.999683,1.9303858,2023-04-29 12:32:10.188,0.12396586,0.029250838,0.009595223,,2023-04-29 12:32:11.211,-2.3401806,-8.985049,2.1080768,2023-04-29 12:32:10.13,2.9831746,0.26376,-0.5873545
,,2023-04-29 12:32:10.228,9.383687,4.0044727,1.9303858,2023-04-29 12:32:10.207,0.12929218,0.044164542,0.018117338,,2023-04-29 12:32:11.213,-2.7565317,-8.6141615,2.5052853,2023-04-29 12:32:10.13,5.94559,0.08303556,-0.59956557
,,2023-04-29 12:32:10.245,9.374106,3.9853127,1.8824854,2023-04-29 12:32:10.229,0.12609638,0.042566642,0.024508925,,2023-04-29 12:32:11.256,-4.314259,-8.451449,2.8187451,2023-04-29 12:32:10.173,9.599154,0.5653745,-0.52996224
,,2023-04-29 12:32:10.272,9.388477,3.999683,1.8250049,2023-04-29 12:32:10.246,0.12077007,0.032446634,0.026106821,,2023-04-29 12:32:11.259,-5.5513487,-8.941978,2.3425734,2023-04-29 12:32:10.174,11.76907,1.5227256,-0.9133912
,,2023-04-29 12:32:10.29,9.398057,3.9948928,1.8250049,2023-04-29 12:32:10.272,0.094671085,0.0068802857,0.019715235,,2023-04-29 12:32:11.3,-5.204389,-7.877172,2.1942184,2023-04-29 12:32:10.219,12.163488,1.8353301,-1.2907145
,,2023-04-29 12:32:10.308,9.378897,4.009263,1.9112257,2023-04-29 12:32:10.291,0.045136288,-0.012827107,0.0016057391,,2023-04-29 12:32:11.301,-6.3744793,-7.7503524,2.0482562,2023-04-29 12:32:10.219,12.0474825,1.5080723,-1.56058
,,2023-04-29 12:32:10.337,9.326206,4.038003,1.9255958,2023-04-29 12:32:10.309,-0.008659568,-0.025077648,-0.021830078,,2023-04-29 12:32:11.346,-6.6041903,-6.558727,1.6893328,2023-04-29 12:32:10.264,12.8302145,0.37976557,-2.0954268
,,2023-04-29 12:32:10.355,9.407638,4.018843,1.9687061,2023-04-29 12:32:10.338,-0.06405024,-0.053306673,-0.03567551,,2023-04-29 12:32:11.391,-7.5637126,-5.6590257,1.0073783,2023-04-29 12:32:10.267,14.262578,1.4372479,-1.790149
,,2023-04-29 12:32:10.372,9.532178,3.9182522,1.9399658,2023-04-29 12:32:10.355,-0.10932398,-0.09059093,-0.041001834,,2023-04-29 12:32:11.392,-9.15494,-5.7762737,0.9523434,2023-04-29 12:32:10.271,12.631174,2.669349,-0.77906895
,,2023-04-29 12:32:10.389,9.632769,3.755391,1.9064356,2023-04-29 12:32:10.372,-0.118911356,-0.10443937,-0.040469203,,2023-04-29 12:32:11.434,-11.29173,-6.0921264,1.1413764,2023-04-29 12:32:10.309,6.6318545,1.8731846,0.22590557
,,2023-04-29 12:32:10.416,9.594449,3.5829494,2.0213966,2023-04-29 12:32:10.39,-0.096008174,-0.060230892,-0.03088182,,2023-04-29 12:32:11.48,-12.638889,-6.391229,1.0480564,2023-04-29 12:32:10.31,0.046402223,0.63742,0.6777167
,,2023-04-29 12:32:10.429,9.474698,3.5637891,2.0549269,2023-04-29 12:32:10.416,-0.047006007,0.019663941,-0.0239576,,2023-04-29 12:32:11.481,-12.136396,-5.6685967,1.0073783,2023-04-29 12:32:10.356,-2.7597113,-1.1075479,0.4908867
,,2023-04-29 12:32:10.46,9.388477,3.6164796,1.949546,2023-04-29 12:32:10.429,0.01957302,0.06813347,-0.022359705,,2023-04-29 12:32:11.524,-11.016556,-4.6085763,0.7082755,2023-04-29 12:32:10.356,-1.9830846,-0.81936556,0.75953114
,,2023-04-29 12:32:10.478,9.388477,3.6979103,1.9016455,2023-04-29 12:32:10.461,0.05579201,0.05801346,-0.01863128,,2023-04-29 12:32:11.569,-10.0881405,-3.8524444,0.5312066,2023-04-29 12:32:10.4,-0.8999589,-0.31871,0.71801335
,,2023-04-29 12:32:10.505,9.297466,3.7697608,2.088457,2023-04-29 12:32:10.479,0.042476207,0.024457633,-0.014902855,,2023-04-29 12:32:11.572,-9.805787,-3.9290147,0.22971097,2023-04-29 12:32:10.404,-0.035412222,-0.20148334,0.60445005
,,2023-04-29 12:32:10.521,9.297466,3.7218604,2.1650977,2023-04-29 12:32:10.506,0.013181433,0.0052828714,-0.01383759,,2023-04-29 12:32:11.613,-9.726824,-4.249653,0.09332009,2023-04-29 12:32:10.446,1.1624979,0.045181114,0.36511225
,,2023-04-29 12:32:10.54,9.431587,3.6931202,2.078877,2023-04-29 12:32:10.522,0.013714066,-0.01176136,-0.0069133705,,2023-04-29 12:32:11.66,-9.437292,-4.197011,0.124426775,2023-04-29 12:32:10.446,2.1161857,0.37610224,0.24422224
,,2023-04-29 12:32:10.555,9.484278,3.7170706,2.0932472,2023-04-29 12:32:10.541,0.009985641,-0.03839297,-0.007446003,,2023-04-29 12:32:11.66,-9.071191,-4.2975097,-0.009571291,2023-04-29 12:32:10.447,1.3774134,0.30161446,0.5092034
,,2023-04-29 12:32:10.578,9.541759,3.6739602,2.2273684,2023-04-29 12:32:10.556,0.0014635248,-0.02827296,-0.010109165,,2023-04-29 12:32:11.704,-8.82473,-4.5726843,-0.09571291,2023-04-29 12:32:10.489,0,-0.30283555,0.68504333
,,2023-04-29 12:32:10.604,9.651929,3.5973196,2.2273684,2023-04-29 12:32:10.579,0.020638285,0.0031523425,-0.007978636,,2023-04-29 12:32:11.749,-8.611769,-4.8622155,0.17228323,2023-04-29 12:32:10.49,-0.70580226,-0.7424356,0.6874856
,,2023-04-29 12:32:10.62,9.580078,3.7218604,2.059717,2023-04-29 12:32:10.605,0.07922783,0.039371334,0.0021413772,,2023-04-29 12:32:11.75,-8.705089,-4.651647,0.46660042,2023-04-29 12:32:10.537,-1.2089001,-0.9048434,0.76930004
,,2023-04-29 12:32:10.637,9.321417,4.009263,1.7244141,2023-04-29 12:32:10.622,0.16604689,0.09529772,0.01226139,,2023-04-29 12:32:11.794,-8.788837,-4.2352962,0.4139583,2023-04-29 12:32:10.538,-1.7925912,-1.2223322,0.7815111
,,2023-04-29 12:32:10.655,9.110655,4.176914,1.6717237,2023-04-29 12:32:10.638,0.19800483,0.103287205,0.023979299,,2023-04-29 12:32:11.796,-8.76491,-4.362116,0.61734825,2023-04-29 12:32:10.578,-1.28583,-1.1930256,0.5018767
,,2023-04-29 12:32:10.673,9.144185,4.176914,1.705254,2023-04-29 12:32:10.656,0.12823,0.074525066,0.035697207,,2023-04-29 12:32:11.84,-9.188439,-4.0845485,0.6436693,2023-04-29 12:32:10.579,-0.9194967,-0.9072856,0.5470578
,,2023-04-29 12:32:10.691,9.302257,4.009263,1.8154249,2023-04-29 12:32:10.673,0.02649724,0.030316588,0.04208879,,2023-04-29 12:32:11.884,-9.209974,-3.900301,0.8446664,2023-04-29 12:32:10.624,-1.5215045,-0.9365923,0.5287411
,,2023-04-29 12:32:10.712,9.474698,3.8464015,2.0022364,2023-04-29 12:32:10.693,-0.07949658,-0.030936118,0.02664246,,2023-04-29 12:32:11.929,-9.427721,-3.9553359,0.91166544,2023-04-29 12:32:10.624,-1.3053678,-0.6679478,0.3858711
,,2023-04-29 12:32:10.745,9.5561285,3.7314405,2.069297,2023-04-29 12:32:10.713,-0.13542295,-0.0751446,0.0005434805,,2023-04-29 12:32:11.93,-9.652647,-4.2185464,1.1676974,2023-04-29 12:32:10.625,-0.45181113,-0.14653334,0.42983112
,,2023-04-29 12:32:10.754,9.541759,3.7122805,2.064507,2023-04-29 12:32:10.745,-0.11678083,-0.0735467,-0.019163912,,2023-04-29 12:32:11.974,-9.265009,-3.871587,1.268196,2023-04-29 12:32:10.67,0.29795113,0.28818223,0.43960002
,,2023-04-29 12:32:10.776,9.412427,3.7985013,2.074087,2023-04-29 12:32:10.754,-0.06405024,-0.037860338,-0.021827072,,2023-04-29 12:32:11.975,-9.253045,-3.7016966,0.9595219,2023-04-29 12:32:10.67,0.78273225,0.5458367,0.31504667
,,2023-04-29 12:32:10.795,9.3453665,3.8464015,2.083667,2023-04-29 12:32:10.776,-0.017178603,-0.0037718765,-0.014902855,,2023-04-29 12:32:12.023,-9.272188,-3.3954153,0.67477596,2023-04-29 12:32:10.714,0.5653745,0.72534,0.068382226
,,2023-04-29 12:32:10.82,9.402847,3.788921,2.0166066,2023-04-29 12:32:10.796,0.010518272,0.0031523425,-0.0037175773,,2023-04-29 12:32:12.064,-9.260223,-2.3162522,0.96430755,2023-04-29 12:32:10.714,0.014653334,0.7106867,0.0036633336
,,2023-04-29 12:32:10.836,9.436378,3.7697608,2.0405567,2023-04-29 12:32:10.821,0.011583537,-0.004837141,0.0032066416,,2023-04-29 12:32:12.066,-9.030513,-1.9884356,1.0911272,2023-04-29 12:32:10.759,-0.12699556,0.6105556,-0.12943779
,,2023-04-29 12:32:10.861,9.398057,3.7985013,2.064507,2023-04-29 12:32:10.837,-0.00013437192,-0.0064350376,0.0037392739,,2023-04-29 12:32:12.11,-9.131011,-2.254039,1.052842,2023-04-29 12:32:10.764,0.16973445,0.5482789,-0.078151114
,,2023-04-29 12:32:10.875,9.402847,3.7649708,2.0070264,2023-04-29 12:32:10.862,0.012648801,0.0004891814,0.004271906,,2023-04-29 12:32:12.155,-9.229117,-2.8689942,1.1270195,2023-04-29 12:32:10.767,0.34313223,0.45791668,0.0061055557
,,2023-04-29 12:32:10.907,9.489068,3.7314405,2.0309765,2023-04-29 12:32:10.876,0.027029872,0.004217607,0.008000332,,2023-04-29 12:32:12.157,-9.221938,-3.6849468,1.0241281,2023-04-29 12:32:10.804,0.32970002,0.3370267,0.04029667
,,2023-04-29 12:32:10.926,9.503438,3.7218604,2.0309765,2023-04-29 12:32:10.908,0.03182356,0.011674458,0.008532964,,2023-04-29 12:32:12.2,-9.255438,-4.3932223,1.052842,2023-04-29 12:32:10.804,0.08303556,0.29062447,0.102573335
,,2023-04-29 12:32:10.944,9.441168,3.788921,1.9830762,2023-04-29 12:32:10.927,0.057389908,0.027653426,0.009065596,,2023-04-29 12:32:12.244,-9.217153,-4.3070807,0.89491564,2023-04-29 12:32:10.85,-0.0048844446,0.25887558,0.13188
,,2023-04-29 12:32:10.959,9.335787,3.9278321,1.9926564,2023-04-29 12:32:10.945,0.08561942,0.0404366,0.011196124,,2023-04-29 12:32:12.245,-9.272188,-4.0701914,0.7393822,2023-04-29 12:32:10.85,0.12455334,0.2869611,0.106236674
,,2023-04-29 12:32:10.978,9.321417,3.9374123,1.9351759,2023-04-29 12:32:10.959,0.09147837,0.044165026,0.01705508,,2023-04-29 12:32:12.29,-9.164511,-4.342973,0.9379865,2023-04-29 12:32:10.851,0.05250778,0.27963445,0.13310112
,,2023-04-29 12:32:11.003,9.350157,3.9134622,1.8585353,2023-04-29 12:32:10.978,0.08242362,0.03617554,0.020250874,,2023-04-29 12:32:12.333,-8.95155,-5.2163534,1.1772687,2023-04-29 12:32:10.895,-0.3858711,0.27719223,0.24666445
,,2023-04-29 12:32:11.025,9.359736,3.923042,1.9016455,2023-04-29 12:32:11.003,0.04780253,0.0148702515,0.0127940215,,2023-04-29 12:32:12.338,-8.738588,-5.3886366,1.0959128,2023-04-29 12:32:10.939,-0.82913446,0.20026223,0.4151778
