DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:37:34.446,10.236314,0.86220706,0.9484278,2023-04-29 12:37:34.446,0.23745915,0.01807224,0.017626313,,2023-04-29 12:37:31.966,-10.219746,-0.22253251,0.53359944,2023-04-29 12:37:34.356,-1.3713078,-1.8792901,3.547328
,,2023-04-29 12:37:34.476,10.2315235,0.79035646,0.7759864,2023-04-29 12:37:34.477,0.20443596,0.033518575,0.009104198,,2023-04-29 12:37:31.967,-10.399207,-0.72502524,0.20338993,2023-04-29 12:37:34.399,-1.9684312,-1.8316667,3.3372967
,,2023-04-29 12:37:34.493,10.116563,0.7807764,0.8047266,2023-04-29 12:37:34.494,0.12187796,0.047367014,-0.0026137114,,2023-04-29 12:37:31.971,-10.480563,-1.105484,-0.12921242,2023-04-29 12:37:34.442,-3.2615879,-1.845099,2.9416568
,,2023-04-29 12:37:34.514,9.972861,0.8143067,0.89573735,2023-04-29 12:37:34.516,0.04677682,0.043638587,-0.012201092,,2023-04-29 12:37:31.972,-10.504492,-1.3950156,-0.41156548,2023-04-29 12:37:34.443,-5.2776423,-2.122291,2.6156201
,,2023-04-29 12:37:34.526,9.910591,0.7711963,1.0346485,2023-04-29 12:37:34.527,0.013753621,0.028724886,-0.011135827,,2023-04-29 12:37:31.972,-10.468599,-1.6965113,-0.5168497,2023-04-29 12:37:34.447,-7.040927,-2.7206357,2.3640711
,,2023-04-29 12:37:34.559,9.901011,0.75203615,1.0442286,2023-04-29 12:37:34.559,0.021743104,0.021268034,-0.005276873,,2023-04-29 12:37:31.972,-10.530812,-2.1487548,-0.6795616,2023-04-29 12:37:34.489,-6.402286,-2.65958,2.2834778
,,2023-04-29 12:37:34.575,9.963282,0.8286768,1.0202783,2023-04-29 12:37:34.576,0.040917866,0.019670138,0.005375772,,2023-04-29 12:37:32.059,-10.356136,-2.1798615,-0.79920274,2023-04-29 12:37:34.49,-5.3228235,-2.2212012,2.0331502
,,2023-04-29 12:37:34.599,10.020762,0.8861573,0.9915381,2023-04-29 12:37:34.599,0.034526277,0.02020277,0.016028417,,2023-04-29 12:37:32.06,-10.07139,-1.7898313,-0.88295156,2023-04-29 12:37:34.537,-4.426528,-2.0331502,1.4128256
,,2023-04-29 12:37:34.61,10.073453,0.8669971,1.0154883,2023-04-29 12:37:34.611,-0.01500852,0.03458384,0.029344223,,2023-04-29 12:37:32.06,-9.839287,-1.5314065,-0.9212367,2023-04-29 12:37:34.576,-2.2651613,-1.2907145,0.65329444
,,2023-04-29 12:37:34.627,10.097403,0.7951465,1.1591895,2023-04-29 12:37:34.628,-0.0725328,0.034051206,0.034137912,,2023-04-29 12:37:32.06,-9.856036,-1.6319051,-0.9954142,2023-04-29 12:37:34.58,-0.12699556,0.3492378,-0.18927222
,,2023-04-29 12:37:34.663,10.116563,0.78556645,1.336421,2023-04-29 12:37:34.664,-0.08691387,0.014343814,0.027213695,,2023-04-29 12:37:32.06,-9.997213,-1.9645073,-0.96909314,2023-04-29 12:37:34.582,1.020849,1.8512045,-1.21989
,,2023-04-29 12:37:34.682,10.106983,0.7951465,1.2597803,2023-04-29 12:37:34.683,-0.06720648,-0.0021677844,0.023485268,,2023-04-29 12:37:32.106,-9.968499,-2.589034,-0.80877405,2023-04-29 12:37:34.624,1.2003523,2.746279,-1.8646368
,,2023-04-29 12:37:34.693,10.068663,0.9053174,1.0729688,2023-04-29 12:37:34.694,-0.074663326,-0.019744648,0.026681062,,2023-04-29 12:37:32.107,-9.786645,-3.318845,-0.6412765,2023-04-29 12:37:34.629,1.2894934,3.3482869,-2.3030157
,,2023-04-29 12:37:34.709,10.078242,1.0394385,1.1927198,2023-04-29 12:37:34.71,-0.10342547,-0.020809911,0.03360528,,2023-04-29 12:37:32.107,-9.54497,-4.0366917,-0.34217364,2023-04-29 12:37:34.676,1.5227256,3.7976558,-2.7413945
,,2023-04-29 12:37:34.73,10.025552,1.0825489,1.3699512,2023-04-29 12:37:34.75,-0.118337065,-0.033060126,0.02934628,,2023-04-29 12:37:32.146,-9.303294,-4.599005,0.040677983,2023-04-29 12:37:34.68,1.9745368,4.096828,-3.2371657
,,2023-04-29 12:37:34.75,10.049502,1.1256592,1.1543995,2023-04-29 12:37:34.751,-0.14124025,-0.06448542,0.01762837,,2023-04-29 12:37:32.147,-9.097511,-4.8454657,0.20338993,2023-04-29 12:37:34.714,2.4422224,4.359367,-3.6828713
,,2023-04-29 12:37:34.776,10.193204,1.1879297,0.79035646,2023-04-29 12:37:34.776,-0.19237295,-0.07620333,0.001649403,,2023-04-29 12:37:32.148,-8.958728,-5.0512486,0.023928227,2023-04-29 12:37:34.715,2.8842645,4.4106536,-4.043099
,,2023-04-29 12:37:34.793,10.279425,1.3268409,0.852627,2023-04-29 12:37:34.793,-0.24190775,-0.03146223,-0.020188518,,2023-04-29 12:37:32.149,-8.8701935,-5.1661043,-0.57427746,2023-04-29 12:37:34.76,3.2676935,4.3337235,-4.3093014
,,2023-04-29 12:37:34.825,10.212363,1.2981006,0.91010743,2023-04-29 12:37:34.825,-0.2658762,0.027127318,-0.038298015,,2023-04-29 12:37:32.194,-8.685946,-5.0536413,-1.4189439,2023-04-29 12:37:34.762,3.3678246,4.1566625,-4.447287
,,2023-04-29 12:37:34.846,10.174044,0.8382569,1.096919,2023-04-29 12:37:34.847,-0.3074215,0.06707474,-0.05374435,,2023-04-29 12:37:32.195,-8.405986,-5.532206,-2.0051854,2023-04-29 12:37:34.802,3.3666034,3.8489423,-4.5107846
,,2023-04-29 12:37:34.864,10.2315235,0.16765137,1.5423926,2023-04-29 12:37:34.865,-0.32126996,0.07719475,-0.07718017,,2023-04-29 12:37:32.195,-8.135597,-7.075577,-2.132005,2023-04-29 12:37:34.804,3.4838302,3.5632024,-4.5645137
,,2023-04-29 12:37:34.874,10.293795,-0.38320315,1.8537452,2023-04-29 12:37:34.875,-0.2578867,0.047899973,-0.11286653,,2023-04-29 12:37:32.196,-7.8197446,-9.671789,-1.8999012,2023-04-29 12:37:34.938,3.4093423,3.3006635,-4.592599
,,2023-04-29 12:37:34.897,10.135723,-0.5939649,1.949546,2023-04-29 12:37:34.898,-0.14017498,0.012746248,-0.14961815,,2023-04-29 12:37:32.197,-7.530213,-12.141182,-1.7324036,2023-04-29 12:37:34.939,3.284789,2.9147923,-4.525438
,,2023-04-29 12:37:34.91,9.85311,-0.37362307,1.9591261,2023-04-29 12:37:34.911,-0.0096800905,-0.021342214,-0.15973815,,2023-04-29 12:37:32.328,-7.1282187,-13.03849,-1.2107682,2023-04-29 12:37:34.942,3.7317157,2.7670379,-4.2909846
,,2023-04-29 12:37:34.93,9.78605,0.14370118,1.6765138,2023-04-29 12:37:34.931,0.100574784,-0.06981175,-0.1421613,,2023-04-29 12:37:32.372,-6.623333,-11.810972,-0.7178468,2023-04-29 12:37:34.984,4.6829615,2.9184556,-3.942968
,,2023-04-29 12:37:34.963,9.953702,0.6179151,1.3507911,2023-04-29 12:37:34.964,0.14691378,-0.0921823,-0.10327915,,2023-04-29 12:37:32.372,-6.71426,-11.002198,-1.1006985,2023-04-29 12:37:35.027,5.569488,2.832978,-3.4960413
,,2023-04-29 12:37:34.977,10.116563,0.8047266,1.1064991,2023-04-29 12:37:34.977,0.123477966,-0.06342016,-0.061733834,,2023-04-29 12:37:32.373,-7.5469627,-11.23191,-2.050649,2023-04-29 12:37:35.031,7.0690126,2.537469,-3.1797736
,,2023-04-29 12:37:34.998,10.121353,0.7807764,1.21188,2023-04-29 12:37:34.999,0.07660633,-0.014950627,-0.035102222,,2023-04-29 12:37:32.375,-8.865408,-13.055241,-3.4025939,2023-04-29 12:37:35.074,8.483059,2.251729,-2.8964758
,,2023-04-29 12:37:35.012,10.087823,0.74724615,1.2933106,2023-04-29 12:37:35.013,0.06116,0.0010283391,-0.02072115,,2023-04-29 12:37:32.375,-10.217353,-16.041483,-4.601398,2023-04-29 12:37:35.075,7.558678,0.9878789,-2.7633746
,,2023-04-29 12:37:35.042,10.092612,0.732876,1.1783496,2023-04-29 12:37:35.042,0.06329052,-0.008559041,-0.0148621965,,2023-04-29 12:37:32.375,-11.057234,-18.675982,-5.130212,2023-04-29 12:37:35.082,6.0481634,0.71923447,-2.3860512
,,2023-04-29 12:37:35.058,10.083033,0.8430469,1.0873389,2023-04-29 12:37:35.059,0.06329052,0.0036915003,-0.007405345,,2023-04-29 12:37:32.418,-11.241481,-20.681166,-4.9603214,2023-04-29 12:37:35.13,4.4619403,1.2089001,-1.2113422
,,2023-04-29 12:37:35.083,10.025552,1.0106983,1.092129,2023-04-29 12:37:35.084,0.07128001,0.02765995,0.0032472997,,2023-04-29 12:37:32.418,-11.49512,-21.705294,-4.426722,2023-04-29 12:37:35.133,1.8060234,1.2760612,0.11844778
,,2023-04-29 12:37:35.095,10.035132,1.1256592,1.0633887,2023-04-29 12:37:35.096,0.084595814,0.03777996,0.01070415,,2023-04-29 12:37:32.419,-12.306287,-22.274786,-3.158526,2023-04-29 12:37:35.134,-0.23323223,1.2223322,0.96956223
,,2023-04-29 12:37:35.115,10.063872,1.1448194,1.0490186,2023-04-29 12:37:35.116,0.08140002,0.038312595,0.017095737,,2023-04-29 12:37:32.462,-13.7730875,-23.219952,-2.0291135,2023-04-29 12:37:35.163,-0.9817734,1.3529912,1.9952956
,,2023-04-29 12:37:35.141,10.083033,1.101709,1.0346485,2023-04-29 12:37:35.142,0.038789444,0.02286626,0.013899945,,2023-04-29 12:37:32.462,-15.404992,-24.344578,-1.6438692,2023-04-29 12:37:35.166,-1.7010078,1.4702178,2.7670379
,,2023-04-29 12:37:35.158,10.083033,1.1304493,0.90052736,2023-04-29 12:37:35.159,-0.03311591,-0.006428512,0.0011167708,,2023-04-29 12:37:32.463,-16.517654,-25.222744,-1.9573289,2023-04-29 12:37:35.168,-2.371398,1.3542123,3.1883214
,,2023-04-29 12:37:35.178,10.049502,1.2693604,0.9148975,2023-04-29 12:37:35.18,-0.09223808,-0.008026408,-0.0015463904,,2023-04-29 12:37:32.464,-17.206787,-25.64388,-2.4670002,2023-04-29 12:37:35.169,-2.7230778,1.2833878,3.757359
,,2023-04-29 12:37:35.194,10.116563,1.2310401,1.1112891,2023-04-29 12:37:35.195,-0.08637913,0.031388376,0.013899945,,2023-04-29 12:37:32.507,-17.953348,-25.725237,-2.8307092,2023-04-29 12:37:35.21,-3.449639,1.0452712,4.185969
,,2023-04-29 12:37:35.228,10.183623,1.0633887,1.0633887,2023-04-29 12:37:35.23,-0.05069277,0.048965238,0.011769416,,2023-04-29 12:37:32.508,-18.537197,-25.849663,-2.821138,2023-04-29 12:37:35.218,-4.2787733,0.5653745,4.250688
,,2023-04-29 12:37:35.25,10.068663,1.0298585,0.98195803,2023-04-29 12:37:35.251,-0.052818596,0.022866996,0.000056094257,,2023-04-29 12:37:32.51,-18.948763,-25.576881,-2.4095724,2023-04-29 12:37:35.22,-4.502237,0.14287001,4.08828
,,2023-04-29 12:37:35.258,9.972861,0.9963282,1.1975098,2023-04-29 12:37:35.259,-0.06240598,0.020203836,0.023491912,,2023-04-29 12:37:32.51,-19.324436,-25.036104,-1.7659031,2023-04-29 12:37:35.22,-4.4436235,-0.059834447,4.0797324
,,2023-04-29 12:37:35.282,10.001602,0.87178713,1.4178516,2023-04-29 12:37:35.283,-0.021393297,0.027660687,0.057047743,,2023-04-29 12:37:32.51,-19.810179,-23.815763,-1.2466606,2023-04-29 12:37:35.262,-4.5877147,-0.34801668,4.2885423
,,2023-04-29 12:37:35.297,10.068663,0.81909674,1.3699512,2023-04-29 12:37:35.298,0.05477311,0.010616455,0.062374067,,2023-04-29 12:37:32.556,-20.245672,-23.03331,-0.96909314,2023-04-29 12:37:35.264,-4.756228,-0.63009334,4.393558
,,2023-04-29 12:37:35.324,10.078242,0.8861573,1.3555812,2023-04-29 12:37:35.324,0.11655845,-0.0032319825,0.059710905,,2023-04-29 12:37:32.556,-20.327028,-21.815365,-0.8327023,2023-04-29 12:37:35.264,-4.834379,-0.9365923,4.45095
,,2023-04-29 12:37:35.341,10.063872,1.0394385,1.3172607,2023-04-29 12:37:35.342,0.12667847,-0.018678317,0.072494075,,2023-04-29 12:37:32.556,-19.702501,-19.992033,-0.7752745,2023-04-29 12:37:35.299,-5.067611,-1.2357645,4.4289703
,,2023-04-29 12:37:35.367,10.207574,1.0873389,1.2885206,2023-04-29 12:37:35.367,0.12614582,-0.045842562,0.0778204,,2023-04-29 12:37:32.596,-15.493526,-15.524633,-0.65324056,2023-04-29 12:37:35.305,-5.624438,-1.5764545,4.3227334
,,2023-04-29 12:37:35.38,10.418335,1.1400293,1.1496094,2023-04-29 12:37:35.381,0.18313748,-0.053832043,0.065569855,,2023-04-29 12:37:32.598,-13.277773,-10.834701,1.0767702,2023-04-29 12:37:35.306,-6.09945,-1.867079,4.3581457
,,2023-04-29 12:37:35.409,10.494976,1.1543995,0.8813672,2023-04-29 12:37:35.409,0.2427923,-0.023472007,0.050123524,,2023-04-29 12:37:32.599,-12.095718,-9.394221,2.8905299,2023-04-29 12:37:35.309,-6.249647,-2.1491556,4.293427
,,2023-04-29 12:37:35.431,10.289004,1.2358302,0.79993653,2023-04-29 12:37:35.432,0.22574806,0.030323848,0.04160141,,2023-04-29 12:37:32.642,-11.339586,-8.2049885,4.1874394,2023-04-29 12:37:35.343,-6.6428447,-2.569218,3.9051135
,,2023-04-29 12:37:35.447,10.097403,1.2645704,1.0633887,2023-04-29 12:37:35.448,0.18047431,0.059085988,0.030416131,,2023-04-29 12:37:32.643,-10.727024,-7.60439,5.0919266,2023-04-29 12:37:35.344,-7.548909,-3.0149236,3.5119157
,,2023-04-29 12:37:35.458,10.078242,1.1783496,1.092129,2023-04-29 12:37:35.459,0.16289745,0.04736808,0.01816559,,2023-04-29 12:37:32.643,-10.023534,-7.2382884,5.2689953,2023-04-29 12:37:35.348,-8.258375,-3.4972625,3.0246923
,,2023-04-29 12:37:35.479,10.102193,1.0585986,0.8430469,2023-04-29 12:37:35.48,0.122417405,0.043639652,0.010708739,,2023-04-29 12:37:32.644,-9.2793665,-6.276374,5.046463,2023-04-29 12:37:35.386,-7.5550146,-3.6865346,2.5008357
,,2023-04-29 12:37:35.498,10.130933,0.9963282,0.79993653,2023-04-29 12:37:35.5,0.050512053,0.064944945,0.005382417,,2023-04-29 12:37:32.69,-8.595019,-4.914858,4.5655055,2023-04-29 12:37:35.387,-6.435256,-3.4166691,1.746189
,,2023-04-29 12:37:35.522,10.073453,0.9580079,1.0585986,2023-04-29 12:37:35.523,0.0116299,0.09956604,0.008045577,,2023-04-29 12:37:32.691,-7.9130645,-3.6610186,3.888337,2023-04-29 12:37:35.39,-5.219029,-3.4288802,1.1234223
,,2023-04-29 12:37:35.541,9.963282,0.9148975,1.1687696,2023-04-29 12:37:35.541,0.014825694,0.10649026,0.0133719,,2023-04-29 12:37:32.691,-7.2670026,-2.388037,3.062813,2023-04-29 12:37:35.432,-3.3922467,-3.086969,0.9085067
,,2023-04-29 12:37:35.562,9.901011,0.90052736,1.0729688,2023-04-29 12:37:35.563,0.012695165,0.08944603,0.011241371,,2023-04-29 12:37:32.732,-6.690332,-1.2514462,2.495714,2023-04-29 12:37:35.433,-1.2101212,-2.0404768,0.96223557
,,2023-04-29 12:37:35.59,9.953702,0.8909473,1.0154883,2023-04-29 12:37:35.592,-0.026186988,0.06654284,0.015502429,,2023-04-29 12:37:32.732,-6.2979093,-0.32303107,1.9740787,2023-04-29 12:37:35.434,-0.023201112,-1.2821667,0.84623003
,,2023-04-29 12:37:35.605,10.106983,0.6849756,1.1496094,2023-04-29 12:37:35.606,-0.08530916,0.058553357,0.025622442,,2023-04-29 12:37:32.733,-5.9318075,1.105484,1.6630118,2023-04-29 12:37:35.524,0.13188,-0.7106867,0.48600224
,,2023-04-29 12:37:35.626,10.130933,0.48379397,1.2885206,2023-04-29 12:37:35.626,-0.14123555,0.05961862,0.0298835,,2023-04-29 12:37:32.735,-5.881558,2.7876384,1.8735801,2023-04-29 12:37:35.529,-0.34191114,0.046402223,0.12577444
,,2023-04-29 12:37:35.644,10.015972,0.4167334,1.5376027,2023-04-29 12:37:35.645,-0.15721451,0.05695546,0.026687706,,2023-04-29 12:37:32.735,-5.9007006,4.847859,2.9336007,2023-04-29 12:37:35.568,-0.7766267,0.8767578,-0.16851334
,,2023-04-29 12:37:35.672,9.891431,0.5029541,1.6621436,2023-04-29 12:37:35.673,-0.093298644,0.03245438,0.034144558,,2023-04-29 12:37:32.776,-5.206782,7.192825,4.005585,2023-04-29 12:37:35.612,-0.5482789,1.7584001,-0.39930335
,,2023-04-29 12:37:35.69,9.963282,0.5987549,1.5471827,2023-04-29 12:37:35.69,-0.0038164342,0.018073305,0.059710905,,2023-04-29 12:37:32.778,-4.4721856,8.628518,4.6803613,2023-04-29 12:37:35.617,-0.01099,2.5533435,-0.5788067
,,2023-04-29 12:37:35.707,10.039923,0.6658155,1.3220508,2023-04-29 12:37:35.708,0.02388044,0.013812249,0.08314672,,2023-04-29 12:37:32.784,-4.3764725,8.573483,4.8358946,2023-04-29 12:37:35.618,0.30649891,3.305548,-0.82425004
,,2023-04-29 12:37:35.726,9.992022,0.79035646,1.3986914,2023-04-29 12:37:35.73,0.005770946,-0.0032319825,0.09326673,,2023-04-29 12:37:32.784,-4.6899323,7.6139617,5.003392,2023-04-29 12:37:35.661,0.5030978,3.9515157,-1.130749
,,2023-04-29 12:37:35.746,9.996812,0.9867481,1.5423926,2023-04-29 12:37:35.747,0.020152016,-0.0580931,0.08634251,,2023-04-29 12:37:32.829,-5.2977095,6.8865438,5.0775695,2023-04-29 12:37:35.661,0.7631945,4.4985733,-1.405499
,,2023-04-29 12:37:35.774,10.212363,1.1543995,1.21188,2023-04-29 12:37:35.775,0.051044688,-0.1076279,0.060243536,,2023-04-29 12:37:32.829,-5.812166,6.853044,4.4913282,2023-04-29 12:37:35.662,1.2162267,4.93451,-1.7022289
,,2023-04-29 12:37:35.795,10.466236,1.1831397,0.8143067,2023-04-29 12:37:35.796,0.013227796,-0.09431209,0.014437165,,2023-04-29 12:37:32.83,-6.2668023,7.520642,3.534199,2023-04-29 12:37:35.709,1.6900178,5.2129235,-2.0465822
,,2023-04-29 12:37:35.81,10.423125,1.1352394,0.78556645,2023-04-29 12:37:35.815,-0.09116812,-0.04264677,-0.037760794,,2023-04-29 12:37:32.867,-6.084948,8.338987,3.1130621,2023-04-29 12:37:35.71,2.0758889,5.3081703,-2.3384278
,,2023-04-29 12:37:35.831,10.083033,0.9915381,1.096919,2023-04-29 12:37:35.831,-0.19183561,0.005290133,-0.08463243,,2023-04-29 12:37:32.867,-5.4388857,8.504091,3.196811,2023-04-29 12:37:35.712,2.4434435,5.282527,-2.57166
,,2023-04-29 12:37:35.847,9.939331,0.6658155,1.456172,2023-04-29 12:37:35.848,-0.22539143,0.023932261,-0.11925352,,2023-04-29 12:37:32.868,-4.9028935,8.216953,3.7184465,2023-04-29 12:37:35.748,2.8195457,5.2666526,-2.7401733
,,2023-04-29 12:37:35.866,10.111773,0.30177248,1.6429834,2023-04-29 12:37:35.87,-0.18650928,0.015410146,-0.1320367,,2023-04-29 12:37:32.872,-4.773681,7.5756764,4.2975097,2023-04-29 12:37:35.756,3.0820847,5.195828,-2.8854856
,,2023-04-29 12:37:35.888,10.217154,-0.05269043,1.7579445,2023-04-29 12:37:35.889,-0.110342875,0.018605938,-0.122449316,,2023-04-29 12:37:32.872,-5.0799623,6.8650084,4.627719,2023-04-29 12:37:35.759,3.4239957,5.090812,-3.0137024
,,2023-04-29 12:37:35.906,10.039923,-0.22513184,1.8489552,2023-04-29 12:37:35.907,-0.03204594,0.030323848,-0.09368718,,2023-04-29 12:37:32.912,-5.6757755,6.2285175,4.091727,2023-04-29 12:37:35.795,4.030888,5.0041137,-3.1333714
,,2023-04-29 12:37:35.925,9.857901,-0.10538086,1.8154249,2023-04-29 12:37:35.927,0.027608866,-0.0032319825,-0.06013135,,2023-04-29 12:37:32.914,-6.4845495,5.9294147,3.0317063,2023-04-29 12:37:35.796,4.7721024,4.803851,-3.2359445
,,2023-04-29 12:37:35.945,9.877061,0.25866213,1.6094532,2023-04-29 12:37:35.946,0.06702365,-0.051701516,-0.037760794,,2023-04-29 12:37:32.914,-6.6305118,5.9724855,2.091327,2023-04-29 12:37:35.84,5.2373457,4.6646447,-3.3360758
,,2023-04-29 12:37:35.965,9.953702,0.6227051,1.4178516,2023-04-29 12:37:35.966,0.089394204,-0.053299412,-0.026575517,,2023-04-29 12:37:32.915,-6.142376,6.0897336,1.1318051,2023-04-29 12:37:35.883,4.9259624,4.354482,-3.393468
,,2023-04-29 12:37:35.988,10.035132,0.8765772,1.2789404,2023-04-29 12:37:35.989,0.09738369,-0.041581504,-0.020716563,,2023-04-29 12:37:32.957,-5.8337016,6.1399827,0.17706887,2023-04-29 12:37:35.885,4.493689,3.8538268,-3.2005324
,,2023-04-29 12:37:36.006,10.140513,0.9627979,1.1735597,2023-04-29 12:37:36.007,0.091524735,-0.019743582,-0.019651297,,2023-04-29 12:37:32.958,-5.111069,5.7954164,0.16510476,2023-04-29 12:37:35.972,5.580478,3.118718,-3.0845268
,,2023-04-29 12:37:36.04,10.178833,0.92926764,1.1304493,2023-04-29 12:37:36.041,0.059566803,0.012214351,-0.018586034,,2023-04-29 12:37:32.961,-4.4817567,4.9268217,0.28713873,2023-04-29 12:37:35.975,7.9518757,3.0698736,-2.7829123
,,2023-04-29 12:37:36.056,10.106983,0.8430469,1.2454102,2023-04-29 12:37:36.057,0.022282545,0.027660687,-0.008998653,,2023-04-29 12:37:32.968,-4.8598228,2.0793629,0.30867413,2023-04-29 12:37:35.975,9.577175,3.295779,-1.3761923
,,2023-04-29 12:37:36.071,10.035132,0.732876,1.4130616,2023-04-29 12:37:36.072,0.014825694,0.027660687,0.000056094257,,2023-04-29 12:37:33.003,-4.3118663,-2.0434706,-1.564906,2023-04-29 12:37:36.016,5.0163245,0.7815111,-0.46768558
,,2023-04-29 12:37:36.09,10.035132,0.6993457,1.4992822,2023-04-29 12:37:36.091,0.035065718,0.02819332,0.006447681,,2023-04-29 12:37:33.01,-3.65384,-3.1680973,-3.196811,2023-04-29 12:37:36.024,2.3079002,0.26620224,0.014653334
,,2023-04-29 12:37:36.111,10.078242,0.7664063,1.4034815,2023-04-29 12:37:36.112,0.057968907,0.020736467,0.00857821,,2023-04-29 12:37:33.047,-3.8644085,-5.288138,-5.4795637,2023-04-29 12:37:36.064,1.2076789,0.3052778,0.6569578
,,2023-04-29 12:37:36.139,10.135723,0.8909473,1.2358302,2023-04-29 12:37:36.142,0.06169733,0.01168172,0.010176106,,2023-04-29 12:37:33.05,-4.496114,-6.8171515,-8.34138,2023-04-29 12:37:36.065,0.6581789,0.5324045,1.7144401
,,2023-04-29 12:37:36.154,10.130933,1.0059083,1.1591895,2023-04-29 12:37:36.155,0.046250995,0.013812249,0.0133719,,2023-04-29 12:37:33.052,-5.3910294,-6.2524457,-10.403993,2023-04-29 12:37:36.11,-0.15996556,0.6349778,2.5020568
,,2023-04-29 12:37:36.174,10.035132,1.0873389,1.1448194,2023-04-29 12:37:36.175,0.02601097,0.01647541,0.019763486,,2023-04-29 12:37:33.093,-4.338187,-7.537391,-12.069397,2023-04-29 12:37:36.158,-0.9976478,0.63986224,3.0344613
,,2023-04-29 12:37:36.192,9.958491,1.1927198,1.096919,2023-04-29 12:37:36.193,-0.0027511697,-0.0032319825,0.017632958,,2023-04-29 12:37:33.094,-2.361716,-7.9920278,-15.558133,2023-04-29 12:37:36.199,-1.5019667,0.58613336,3.3971312
,,2023-04-29 12:37:36.229,10.020762,1.2454102,1.1256592,2023-04-29 12:37:36.23,-0.03204594,-0.016547788,0.0011213587,,2023-04-29 12:37:33.138,-2.4670002,-8.781659,-16.70908,2023-04-29 12:37:36.205,-1.8475412,0.4798967,3.6877558
,,2023-04-29 12:37:36.23,10.097403,1.2310401,0.8813672,2023-04-29 12:37:36.231,-0.06027545,-0.014949892,-0.012194447,,2023-04-29 12:37:33.142,-1.902294,-8.611769,-19.70011,2023-04-29 12:37:36.242,-1.9342401,0.36877558,3.9112191
,,2023-04-29 12:37:36.256,10.092612,1.1975098,0.9196875,2023-04-29 12:37:36.259,-0.09436165,0.02233472,-0.0020722197,,2023-04-29 12:37:33.182,-0.72023964,-8.336594,-21.042482,2023-04-29 12:37:36.243,-2.1113012,0.21247335,3.9612846
,,2023-04-29 12:37:36.274,9.992022,1.2022998,1.3076807,2023-04-29 12:37:36.275,-0.07199109,0.05642318,0.028287817,,2023-04-29 12:37:33.183,-1.5026926,-7.609176,-23.157738,2023-04-29 12:37:36.246,-2.2676034,0.10379445,4.0809536
,,2023-04-29 12:37:36.293,9.939331,1.1064991,1.3076807,2023-04-29 12:37:36.294,-0.03310894,0.026063146,0.04799521,,2023-04-29 12:37:33.185,0.15314065,-6.5204415,-24.368505,2023-04-29 12:37:36.299,-2.4666445,0.10379445,4.287321
,,2023-04-29 12:37:36.32,10.059082,0.9963282,1.2597803,2023-04-29 12:37:36.321,-0.06080581,-0.028797975,0.051191002,,2023-04-29 12:37:33.227,-0.59342,-6.367301,-24.603003,2023-04-29 12:37:36.299,-2.8366413,0.1306589,4.4301915
,,2023-04-29 12:37:36.345,10.178833,0.86220706,1.3699512,2023-04-29 12:37:36.346,-0.1034164,-0.045309573,0.056517325,,2023-04-29 12:37:33.228,-1.4907285,-6.0825553,-23.856441,2023-04-29 12:37:36.336,-3.1809945,0.054950003,4.5083423
,,2023-04-29 12:37:36.361,10.2315235,0.75203615,1.5040723,2023-04-29 12:37:36.362,-0.075186886,-0.040515885,0.04906047,,2023-04-29 12:37:33.275,-2.2492533,-5.7690954,-21.590439,2023-04-29 12:37:36.424,-3.4533024,-0.034191113,4.628011
,,2023-04-29 12:37:36.374,10.327325,0.76161623,1.4465919,2023-04-29 12:37:36.375,0.023882711,-0.032526396,0.022428863,,2023-04-29 12:37:33.278,-3.2183464,-5.343173,-19.37947,2023-04-29 12:37:36.425,-3.8306258,-0.17095557,4.7586703
,,2023-04-29 12:37:36.392,10.341695,0.90052736,1.2549903,2023-04-29 12:37:36.393,0.10750597,-0.0080253165,-0.0020722197,,2023-04-29 12:37:33.318,-3.8691943,-5.788238,-17.235502,2023-04-29 12:37:36.429,-4.45095,-0.40296668,4.8258314
,,2023-04-29 12:37:36.412,10.245894,1.0298585,1.1352394,2023-04-29 12:37:36.413,0.11869124,0.032987364,0.002188838,,2023-04-29 12:37:33.322,-4.182654,-5.7834525,-15.280565,2023-04-29 12:37:36.476,-5.7196846,-0.7485411,4.7403536
,,2023-04-29 12:37:36.442,10.145303,1.0011182,1.2981006,2023-04-29 12:37:36.444,0.104842804,0.060151607,0.016037276,,2023-04-29 12:37:33.324,-4.8215375,-5.9246287,-12.35175,2023-04-29 12:37:36.477,-7.7125382,-1.4421322,4.3569245
,,2023-04-29 12:37:36.454,10.102193,0.9436377,1.1639795,2023-04-29 12:37:36.455,0.11070176,0.053760022,0.018167805,,2023-04-29 12:37:33.362,-4.6971107,-5.259424,-10.083355,2023-04-29 12:37:36.478,-10.054629,-2.3543024,4.3373866
